seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12815,2024,GRE.1,11431,207037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,21970,207179,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,605,207217,16,8,16,7,1,0,0,1,0,5,13,2,0,0,7,2025-02-08 05:50:57
12815,2024,GRE.1,11431,207279,6,0,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:44
12815,2024,GRE.1,20043,207279,2,0,2,10,0,0,0,0,0,2,5,1,0,0,3,2025-02-22 05:45:37
12815,2024,GRE.1,18814,207940,9,1,0,0,3,0,0,0,0,0,0,0,0,0,23,2024-07-18 05:40:42
12815,2024,GRE.1,8354,208802,6,1,0,0,2,0,0,0,0,1,1,1,0,0,7,2024-07-18 05:40:41
12815,2024,GRE.1,8354,210819,21,5,28,15,3,0,0,1,0,7,22,3,0,0,10,2025-02-22 05:45:33
12815,2024,GRE.1,1010,210822,2,0,5,4,1,1,0,0,0,0,2,0,0,0,4,2024-12-15 05:52:47
12815,2024,GRE.1,6790,211774,6,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,605,212258,4,0,4,3,1,0,0,0,0,0,2,0,0,0,2,2025-02-22 05:45:35
12815,2024,GRE.1,21970,212572,12,8,4,2,3,0,0,0,0,0,0,0,0,0,11,2025-02-22 05:45:36
12815,2024,GRE.1,887,212832,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:40
12815,2024,GRE.1,605,212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:35
12815,2024,GRE.1,887,213392,17,12,13,15,5,0,0,2,0,4,12,1,0,0,5,2025-02-22 05:45:32
12815,2024,GRE.1,435,213924,9,2,0,0,5,1,0,0,0,4,5,4,0,0,9,2024-07-18 05:40:43
12815,2024,GRE.1,22325,214118,13,2,21,9,5,0,0,0,0,0,4,0,0,0,13,2025-02-22 05:45:33
12815,2024,GRE.1,435,214565,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:35
12815,2024,GRE.1,435,215319,19,3,17,28,2,0,0,4,0,12,41,6,0,0,10,2025-02-22 05:45:35
12815,2024,GRE.1,11431,215870,23,0,0,8,2,0,0,0,0,1,1,0,0,85,18,2025-02-22 05:45:36
12815,2024,GRE.1,20043,216128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,6790,216216,21,0,16,6,2,1,1,0,0,1,5,0,0,0,26,2025-02-22 05:45:34
12815,2024,GRE.1,605,216355,21,8,20,15,2,0,0,4,0,13,30,3,0,0,10,2025-02-22 05:45:35
12815,2024,GRE.1,22325,217684,13,5,5,4,1,0,0,0,0,1,4,0,0,0,15,2025-01-21 05:27:59
12815,2024,GRE.1,6790,218209,3,0,0,1,0,0,0,0,0,0,0,0,0,5,4,2025-02-22 05:45:34
12815,2024,GRE.1,18814,218209,8,0,0,0,1,0,0,0,0,0,0,0,0,0,26,2024-07-18 05:40:42
12815,2024,GRE.1,18814,218437,21,4,42,29,7,0,0,0,0,3,11,1,0,0,31,2025-02-22 05:45:34
12815,2024,GRE.1,443,218775,2,1,3,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:45:36
12815,2024,GRE.1,887,218951,16,0,14,10,6,0,0,0,0,8,16,3,0,0,7,2025-02-22 05:45:32
12815,2024,GRE.1,18814,219462,11,8,11,3,0,1,0,1,0,0,10,0,0,0,7,2025-01-10 05:34:38
12815,2024,GRE.1,21970,219526,4,2,6,1,0,0,0,0,0,0,0,0,0,0,8,2025-02-22 05:45:36
12815,2024,GRE.1,443,219538,18,7,14,8,4,0,0,1,0,6,16,1,0,0,9,2025-02-22 05:45:36
12815,2024,GRE.1,435,219543,15,13,3,2,2,0,0,1,0,3,12,1,0,0,2,2025-02-22 05:45:35
12815,2024,GRE.1,605,219663,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:37:11
12815,2024,GRE.1,18814,220145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-02-22 05:45:34
12815,2024,GRE.1,443,220851,2,1,3,3,0,0,0,2,0,1,4,0,0,0,1,2025-02-22 05:45:36
12815,2024,GRE.1,443,220853,20,0,1,4,0,1,0,0,0,0,0,0,0,49,14,2025-02-22 05:45:36
12815,2024,GRE.1,443,222201,15,11,5,4,1,0,0,1,0,2,7,0,0,0,3,2025-02-22 05:45:36
12815,2024,GRE.1,21970,222355,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:45
12815,2024,GRE.1,11553,222659,18,0,17,43,3,0,0,1,0,10,24,4,0,0,15,2025-02-04 05:30:08
12815,2024,GRE.1,8354,222690,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:45:33
12815,2024,GRE.1,8354,222729,22,2,16,37,8,0,0,0,0,12,31,6,0,0,14,2025-02-22 05:45:33
12815,2024,GRE.1,435,222730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:35
12815,2024,GRE.1,21970,222731,20,0,27,10,7,1,0,0,0,9,28,0,0,0,31,2025-02-22 05:45:36
12815,2024,GRE.1,20043,222795,17,1,23,18,4,1,0,3,0,3,12,1,0,0,28,2025-02-22 05:45:37
12815,2024,GRE.1,443,223161,5,5,2,2,1,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:45:36
12815,2024,GRE.1,1010,223823,6,0,0,0,1,0,0,0,0,2,2,2,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,887,224632,17,2,13,13,2,0,0,2,0,9,43,5,0,0,10,2025-02-22 05:45:32
12815,2024,GRE.1,1010,225494,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:43
12815,2024,GRE.1,6790,225861,22,2,10,67,1,0,0,4,0,16,34,4,0,0,26,2025-02-22 05:45:34
12815,2024,GRE.1,21970,225861,6,0,0,0,1,0,0,0,0,2,2,2,0,0,8,2024-07-18 05:40:45
12815,2024,GRE.1,18814,225864,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:42
12815,2024,GRE.1,11431,226178,17,1,24,16,5,2,0,0,0,2,5,1,0,0,16,2025-02-22 05:45:36
12815,2024,GRE.1,6790,227202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:42
12815,2024,GRE.1,8354,227202,11,1,1,2,2,0,0,0,0,0,0,0,0,41,13,2025-02-22 05:45:33
12815,2024,GRE.1,5276,227881,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-02-22 05:45:34
12815,2024,GRE.1,21970,227888,14,6,14,7,3,1,0,0,0,1,5,0,0,0,14,2025-02-22 05:45:36
12815,2024,GRE.1,18814,227962,7,0,0,0,2,0,0,0,0,1,1,1,0,0,24,2024-07-18 05:40:42
12815,2024,GRE.1,22325,228280,3,1,6,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:45:33
12815,2024,GRE.1,11553,228324,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,605,228342,18,10,9,10,0,0,0,2,0,10,22,3,0,0,7,2025-02-22 05:45:35
12815,2024,GRE.1,5276,228506,5,0,9,3,4,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:45:34
12815,2024,GRE.1,18814,228692,18,7,18,13,3,0,0,0,0,2,4,0,0,0,11,2025-02-22 05:45:34
12815,2024,GRE.1,443,229392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,8354,230322,21,2,17,6,4,0,1,0,0,1,6,0,0,0,18,2025-02-22 05:45:33
12815,2024,GRE.1,1010,231338,20,2,9,22,3,0,0,5,0,7,23,3,0,0,26,2025-02-22 05:45:35
12815,2024,GRE.1,605,231366,7,5,9,2,0,0,0,1,0,5,10,3,0,0,1,2025-02-22 05:45:35
12815,2024,GRE.1,20043,231574,4,1,8,8,1,0,0,0,0,0,5,0,0,0,3,2025-02-22 05:45:37
12815,2024,GRE.1,18814,231740,9,1,9,8,1,0,0,0,0,0,1,0,0,0,16,2025-02-22 05:45:34
12815,2024,GRE.1,21970,231740,8,0,9,8,1,0,0,0,0,0,1,0,0,0,13,2025-02-10 05:42:14
12815,2024,GRE.1,5276,231877,14,5,9,10,2,0,0,0,0,1,8,0,0,0,9,2025-02-22 05:45:34
12815,2024,GRE.1,21970,233143,7,2,10,8,1,0,0,0,0,0,0,0,0,0,14,2025-02-22 05:45:36
12815,2024,GRE.1,22325,233270,21,6,17,30,6,0,0,1,0,5,7,0,0,0,23,2025-02-22 05:45:33
12815,2024,GRE.1,20043,233718,6,0,0,0,1,0,0,0,0,0,0,0,0,14,9,2025-02-22 05:45:37
12815,2024,GRE.1,21970,233901,21,0,22,7,3,0,0,1,0,1,7,0,0,0,33,2025-02-22 05:45:36
12815,2024,GRE.1,11431,233913,16,0,19,25,0,0,1,2,0,2,12,0,0,0,14,2025-01-25 05:28:33
12815,2024,GRE.1,5276,233972,13,9,9,7,1,0,0,0,0,2,4,0,0,0,12,2025-02-22 05:45:34
12815,2024,GRE.1,435,233973,13,3,11,6,2,0,0,1,0,1,3,1,0,0,8,2025-02-22 05:45:35
12815,2024,GRE.1,18814,234389,6,4,0,0,0,0,0,0,0,0,0,0,0,0,13,2024-07-18 05:40:42
12815,2024,GRE.1,18814,235124,1,0,3,1,0,0,0,0,0,1,1,0,0,0,3,2025-02-22 05:45:34
12815,2024,GRE.1,1010,235146,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,22325,235171,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:45:33
12815,2024,GRE.1,20043,235489,14,3,8,3,2,0,0,0,0,1,2,0,0,0,17,2025-02-22 05:45:37
12815,2024,GRE.1,1010,235666,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,435,236158,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:35
12815,2024,GRE.1,8354,236275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,435,236301,18,3,18,2,3,0,1,0,0,3,6,1,0,0,11,2025-02-22 05:45:35
12815,2024,GRE.1,887,236615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:42:27
12815,2024,GRE.1,20043,237561,14,3,7,7,2,0,0,0,0,0,2,0,0,0,17,2025-02-22 05:45:37
12815,2024,GRE.1,18814,237585,11,0,0,3,1,0,0,0,0,0,0,0,0,41,18,2025-02-22 05:45:34
12815,2024,GRE.1,20043,237585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,18814,238115,3,1,3,6,0,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:45:34
12815,2024,GRE.1,6790,238994,7,3,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,18814,239196,12,0,0,2,0,0,0,0,0,0,0,0,0,37,22,2025-02-22 05:45:34
12815,2024,GRE.1,20043,239401,7,2,4,7,1,0,0,1,0,2,7,0,0,0,7,2025-02-22 05:45:37
12815,2024,GRE.1,605,239411,21,0,0,4,0,0,0,0,0,0,0,0,0,67,20,2025-02-22 05:45:35
12815,2024,GRE.1,1010,239466,20,0,19,13,7,0,0,0,0,2,3,2,0,0,27,2025-02-22 05:45:35
12815,2024,GRE.1,443,239467,6,3,4,5,1,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:45:36
12815,2024,GRE.1,5276,239475,13,0,0,3,2,0,0,0,0,0,0,0,0,29,15,2025-02-22 05:45:34
12815,2024,GRE.1,435,239483,10,8,5,3,2,0,0,0,0,3,11,0,0,0,5,2025-02-02 14:45:42
12815,2024,GRE.1,21970,239501,20,8,26,34,5,0,0,1,0,9,30,0,0,0,22,2025-02-22 05:45:36
12815,2024,GRE.1,20043,239516,20,4,28,23,5,0,0,0,0,1,13,0,0,0,26,2025-02-22 05:45:37
12815,2024,GRE.1,5276,239527,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:45
12815,2024,GRE.1,18814,239527,11,4,16,11,2,0,0,1,0,1,1,0,0,0,11,2025-02-22 05:45:34
12815,2024,GRE.1,1010,239530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:35
12815,2024,GRE.1,6790,239926,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:42
12815,2024,GRE.1,20043,240399,15,5,31,32,8,0,0,0,0,13,30,4,0,0,20,2025-02-22 05:45:37
12815,2024,GRE.1,5276,240751,21,17,26,8,3,0,0,1,0,3,12,2,0,0,12,2025-02-22 05:45:34
12815,2024,GRE.1,6790,241163,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,11553,241245,20,3,27,13,2,0,0,2,0,3,15,1,0,0,19,2025-02-22 05:45:33
12815,2024,GRE.1,21970,241400,3,2,0,2,1,0,0,0,0,0,0,0,0,0,5,2025-02-22 05:45:36
12815,2024,GRE.1,11553,241663,4,1,3,1,2,0,0,1,0,2,4,1,0,0,4,2025-02-22 05:45:33
12815,2024,GRE.1,21970,241882,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,443,241896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,435,241991,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-01-25 05:28:32
12815,2024,GRE.1,1010,241991,5,1,8,8,1,0,0,0,0,1,4,0,0,0,10,2025-02-22 05:45:35
12815,2024,GRE.1,5276,243173,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,1010,243191,21,5,21,32,5,0,0,0,0,2,10,1,0,0,28,2025-02-22 05:45:35
12815,2024,GRE.1,11431,243196,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,435,243754,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:43
12815,2024,GRE.1,1010,243848,4,0,0,2,0,0,0,0,0,0,0,0,0,12,8,2025-02-22 05:45:35
12815,2024,GRE.1,1010,246660,21,0,21,46,6,0,0,2,0,1,11,0,0,0,29,2025-02-22 05:45:35
12815,2024,GRE.1,11431,246660,6,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:44
12815,2024,GRE.1,8354,248784,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:33
12815,2024,GRE.1,435,250059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:43
12815,2024,GRE.1,887,250241,19,9,22,13,3,0,0,0,0,13,36,5,0,0,8,2025-02-22 05:45:32
12815,2024,GRE.1,1010,250521,21,6,28,16,4,0,0,1,0,11,24,3,0,0,22,2025-02-22 05:45:35
12815,2024,GRE.1,11431,251087,20,6,25,19,5,0,0,0,0,8,20,2,0,0,11,2025-02-22 05:45:36
12815,2024,GRE.1,605,251451,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-15 04:58:21
12815,2024,GRE.1,6790,251573,14,7,9,3,3,0,1,0,0,0,3,0,0,0,12,2025-02-22 05:45:34
12815,2024,GRE.1,11431,252026,5,0,0,0,1,1,0,0,0,1,1,1,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,18814,252500,18,2,7,14,0,0,0,0,0,1,7,0,0,0,26,2025-02-22 05:45:34
12815,2024,GRE.1,20043,253048,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,22325,253395,19,14,21,21,5,0,0,2,0,8,25,3,0,0,13,2025-02-22 05:45:33
12815,2024,GRE.1,6790,254044,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-22 05:45:34
12815,2024,GRE.1,8354,254446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:33
12815,2024,GRE.1,435,255418,17,4,17,36,3,0,0,1,0,12,34,2,0,0,8,2025-02-22 05:45:35
12815,2024,GRE.1,6790,255745,16,9,13,18,5,0,0,0,0,13,23,2,0,0,6,2025-02-22 05:45:34
12815,2024,GRE.1,6790,256111,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:42
12815,2024,GRE.1,11431,256606,19,11,12,10,1,1,0,0,0,4,12,1,0,0,11,2025-02-22 05:45:36
12815,2024,GRE.1,11431,257220,22,1,22,33,5,0,0,1,0,8,22,3,0,0,13,2025-02-22 05:45:36
12815,2024,GRE.1,22325,257261,15,8,21,5,0,0,0,0,0,5,17,1,0,0,9,2025-01-18 05:35:29
12815,2024,GRE.1,443,257705,18,7,33,10,4,0,0,0,0,8,21,2,0,0,11,2025-02-22 05:45:36
12815,2024,GRE.1,5276,257706,18,8,5,2,1,0,0,2,0,9,19,2,0,0,12,2025-02-22 05:45:34
12815,2024,GRE.1,20043,257828,21,5,27,29,5,0,0,3,0,14,29,5,0,0,21,2025-02-22 05:45:37
12815,2024,GRE.1,20043,257843,17,0,0,3,2,0,0,0,0,0,0,0,0,57,29,2025-02-22 05:45:37
12815,2024,GRE.1,887,258067,19,4,21,3,3,0,0,2,0,3,11,0,0,0,5,2025-02-22 05:45:32
12815,2024,GRE.1,8354,258141,8,1,13,5,2,0,0,0,0,0,6,0,0,0,7,2024-12-22 05:48:46
12815,2024,GRE.1,18814,258455,2,0,3,5,2,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:45:34
12815,2024,GRE.1,21970,258926,22,0,0,6,3,0,0,0,0,0,0,0,0,93,40,2025-02-22 05:45:36
12815,2024,GRE.1,11553,259070,12,3,9,17,0,1,0,1,0,4,14,1,0,0,9,2025-02-04 05:30:08
12815,2024,GRE.1,21970,259119,20,3,16,46,3,0,0,1,0,10,33,5,0,0,31,2025-02-22 05:45:36
12815,2024,GRE.1,887,259139,13,5,14,16,2,0,0,1,0,7,22,1,0,0,6,2025-02-22 05:45:32
12815,2024,GRE.1,887,260026,15,6,12,31,3,0,0,3,0,6,39,2,0,0,3,2025-02-22 05:45:32
12815,2024,GRE.1,21970,260037,3,0,0,0,1,2,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:45
12815,2024,GRE.1,6790,260253,5,0,0,0,2,1,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,11431,260849,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:36
12815,2024,GRE.1,11431,261078,20,0,25,11,6,1,0,0,0,3,6,0,0,0,13,2025-02-22 05:45:36
12815,2024,GRE.1,20043,261078,5,0,0,0,4,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:41
12815,2024,GRE.1,11553,261112,21,0,27,37,4,0,0,1,0,22,59,13,0,0,21,2025-02-22 05:45:33
12815,2024,GRE.1,22325,261152,19,0,34,15,6,1,0,0,0,3,7,1,0,0,20,2025-02-22 05:45:33
12815,2024,GRE.1,1010,261402,16,11,14,25,2,0,0,2,0,11,25,4,0,0,11,2025-02-22 05:45:35
12815,2024,GRE.1,18814,262067,5,5,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:42
12815,2024,GRE.1,605,262070,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-02-22 05:45:35
12815,2024,GRE.1,8354,262070,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:41
12815,2024,GRE.1,21970,262571,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,21970,262871,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:45:36
12815,2024,GRE.1,1010,263608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-13 05:47:34
12815,2024,GRE.1,8354,264147,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,6790,265105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:42
12815,2024,GRE.1,18814,265535,15,1,14,5,4,0,0,0,0,1,4,0,0,0,16,2025-02-20 05:45:22
12815,2024,GRE.1,1010,265663,14,11,5,5,0,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:45:35
12815,2024,GRE.1,6790,265880,7,1,0,0,2,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,605,266282,3,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2024-07-18 05:40:46
12815,2024,GRE.1,443,266318,19,2,20,49,3,0,0,1,0,23,49,5,0,0,14,2025-02-22 05:45:36
12815,2024,GRE.1,443,266319,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:45:36
12815,2024,GRE.1,5276,266319,7,0,0,0,3,0,0,0,0,4,4,4,0,0,7,2024-07-18 05:40:45
12815,2024,GRE.1,5276,266635,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,6790,266699,5,1,0,0,3,0,0,0,0,1,1,1,0,0,5,2024-07-18 05:40:42
12815,2024,GRE.1,435,268525,19,2,20,20,2,0,0,1,0,1,1,0,0,0,9,2025-02-22 05:45:35
12815,2024,GRE.1,11431,268735,9,8,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:44
12815,2024,GRE.1,8354,268755,12,3,18,9,4,0,0,1,0,1,2,0,0,0,9,2025-02-22 05:45:33
12815,2024,GRE.1,11553,268809,22,1,38,24,6,0,0,3,0,6,31,1,0,0,23,2025-02-22 05:45:33
12815,2024,GRE.1,5276,269164,5,3,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,6790,269164,7,7,8,1,3,0,0,0,0,0,2,0,0,0,3,2025-01-02 05:42:29
12815,2024,GRE.1,22325,269164,11,8,12,4,4,0,0,0,0,1,6,0,0,0,6,2025-02-22 05:45:33
12815,2024,GRE.1,1010,269467,6,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2024-07-18 05:40:43
12815,2024,GRE.1,6790,269467,22,1,17,21,2,0,0,1,0,6,16,2,0,0,26,2025-02-22 05:45:34
12815,2024,GRE.1,435,269562,23,4,12,8,1,0,0,4,0,36,75,15,0,0,13,2025-02-22 05:45:35
12815,2024,GRE.1,1010,269586,8,2,5,2,1,0,1,0,0,0,1,0,0,0,14,2025-02-22 05:45:35
12815,2024,GRE.1,8354,269586,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,11431,269930,17,9,10,6,1,0,0,1,0,6,16,0,0,0,8,2025-02-22 05:45:36
12815,2024,GRE.1,605,270072,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:35
12815,2024,GRE.1,21970,270072,18,6,0,0,5,0,0,0,0,4,4,4,0,0,25,2024-07-18 05:40:45
12815,2024,GRE.1,8354,270292,6,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:41
12815,2024,GRE.1,1010,271789,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:35
12815,2024,GRE.1,5276,271836,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,8354,272490,23,3,18,22,3,0,0,2,0,10,32,3,0,0,17,2025-02-22 05:45:33
12815,2024,GRE.1,22325,272639,23,9,5,20,2,0,0,1,0,8,31,1,0,0,18,2025-02-22 05:45:33
12815,2024,GRE.1,887,273480,18,8,11,11,0,0,0,3,0,8,27,2,0,0,5,2025-02-22 05:45:32
12815,2024,GRE.1,435,274285,18,7,13,9,1,1,1,3,0,3,15,0,0,0,6,2025-02-22 05:45:35
12815,2024,GRE.1,21970,274671,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,20043,274675,11,2,8,1,3,1,1,0,0,0,2,0,0,0,17,2025-01-10 05:34:41
12815,2024,GRE.1,11431,275274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:36
12815,2024,GRE.1,6790,275478,17,6,8,9,0,1,0,1,0,10,27,5,0,0,9,2025-02-22 05:45:34
12815,2024,GRE.1,11431,275697,20,11,13,22,2,0,0,1,0,8,17,3,0,0,8,2025-02-22 05:45:36
12815,2024,GRE.1,435,275935,20,2,14,16,0,0,0,3,0,19,44,5,0,0,12,2025-02-22 05:45:35
12815,2024,GRE.1,11431,276007,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,8354,276593,7,7,2,3,0,0,0,0,0,1,2,0,0,0,0,2025-02-22 05:45:33
12815,2024,GRE.1,605,277124,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,20043,277200,22,5,32,52,6,0,0,2,0,5,13,1,0,0,28,2025-02-22 05:45:37
12815,2024,GRE.1,5276,277305,15,4,0,0,1,0,0,0,0,0,0,0,0,0,15,2024-07-18 05:40:45
12815,2024,GRE.1,8354,277607,21,1,28,28,6,0,0,7,0,12,30,3,0,0,16,2025-02-22 05:45:33
12815,2024,GRE.1,11553,277705,3,1,7,2,1,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:45:33
12815,2024,GRE.1,11553,277719,4,4,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:45:33
12815,2024,GRE.1,11431,278788,20,4,14,10,4,0,0,2,0,7,24,1,0,0,11,2025-02-22 05:45:36
12815,2024,GRE.1,887,278893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:40
12815,2024,GRE.1,887,278908,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2025-02-22 05:45:32
12815,2024,GRE.1,18814,278908,7,0,0,0,1,0,0,0,0,0,0,0,0,0,19,2024-07-18 05:40:42
12815,2024,GRE.1,21970,278912,15,6,19,13,7,0,0,2,0,2,8,0,0,0,20,2025-02-22 05:45:36
12815,2024,GRE.1,21970,278919,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-02-22 05:45:36
12815,2024,GRE.1,5276,278920,20,2,22,34,3,0,0,2,0,3,9,1,0,0,24,2025-02-22 05:45:34
12815,2024,GRE.1,5276,278921,20,1,11,21,5,0,0,0,0,0,7,0,0,0,26,2025-02-22 05:45:34
12815,2024,GRE.1,18814,279739,8,2,0,0,2,0,0,0,0,1,1,1,0,0,16,2024-07-18 05:40:42
12815,2024,GRE.1,8354,279897,16,7,20,5,2,0,0,0,0,0,3,0,0,0,10,2025-02-22 05:45:33
12815,2024,GRE.1,605,282681,13,4,11,18,0,0,0,2,0,3,12,1,0,0,7,2025-02-22 05:45:35
12815,2024,GRE.1,11431,282748,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:44
12815,2024,GRE.1,1010,283144,19,0,0,8,1,0,0,0,0,0,0,0,0,57,28,2025-02-22 05:45:35
