seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12498,2024,CONCACAF.LEAGUES.CUP,184,260912,7,0,1,4,0,0,0,1,3,0,2,0,0,3,14,2024-08-31 04:54:51
12498,2024,CONCACAF.LEAGUES.CUP,223,261094,4,4,2,1,0,0,0,0,0,1,3,1,0,0,1,2024-08-31 04:54:51
12498,2024,CONCACAF.LEAGUES.CUP,220,261137,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,2024-08-31 04:54:56
12498,2024,CONCACAF.LEAGUES.CUP,10739,261317,7,0,6,8,3,0,0,1,2,1,5,0,0,3,9,2024-08-31 04:54:45
12498,2024,CONCACAF.LEAGUES.CUP,9720,261401,3,0,3,1,1,0,0,0,0,1,2,0,0,1,7,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,21812,261518,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,18966,261589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:54
12498,2024,CONCACAF.LEAGUES.CUP,18966,262728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:54
12498,2024,CONCACAF.LEAGUES.CUP,9720,263095,3,0,3,5,1,0,0,0,0,1,4,1,0,1,6,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,15720,263221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-08-31 04:54:59
12498,2024,CONCACAF.LEAGUES.CUP,232,263224,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:53
12498,2024,CONCACAF.LEAGUES.CUP,183,264469,5,2,1,0,0,0,0,0,1,0,1,0,0,2,4,2024-08-31 04:54:52
12498,2024,CONCACAF.LEAGUES.CUP,218,265866,4,1,1,4,0,0,0,1,0,0,4,0,0,1,2,2024-08-31 04:54:52
12498,2024,CONCACAF.LEAGUES.CUP,20232,265874,1,0,0,0,0,0,0,0,0,0,0,0,13,2,0,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,219,265967,1,0,2,1,1,0,0,0,0,0,1,0,0,1,2,2024-08-31 04:54:48
12498,2024,CONCACAF.LEAGUES.CUP,229,265968,2,1,0,2,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,233,265969,4,1,7,10,2,0,0,0,0,5,10,1,0,0,7,2024-08-31 04:54:57
12498,2024,CONCACAF.LEAGUES.CUP,4771,265977,2,0,2,5,0,0,0,0,0,0,0,0,0,0,3,2024-08-31 04:54:50
12498,2024,CONCACAF.LEAGUES.CUP,21812,266026,4,3,3,0,0,0,0,0,0,1,5,1,0,1,4,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,18986,266454,2,0,1,0,0,0,0,0,0,1,1,0,0,2,3,2024-08-31 04:54:55
12498,2024,CONCACAF.LEAGUES.CUP,218,266587,4,0,0,1,0,0,0,0,2,0,0,0,28,7,3,2024-08-31 04:54:52
12498,2024,CONCACAF.LEAGUES.CUP,9723,267109,3,3,0,1,0,0,0,0,0,2,4,1,0,0,2,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,6077,267116,3,0,1,4,0,0,1,0,2,1,1,0,0,1,2,2024-08-31 04:54:43
12498,2024,CONCACAF.LEAGUES.CUP,222,267612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:01
12498,2024,CONCACAF.LEAGUES.CUP,9726,268173,4,0,0,1,0,0,0,0,0,0,0,0,36,12,4,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,17606,268192,4,1,1,2,1,0,0,0,0,0,1,0,0,0,7,2024-08-31 04:54:49
12498,2024,CONCACAF.LEAGUES.CUP,234,268843,2,0,5,1,1,0,0,0,0,0,1,0,0,1,3,2024-08-31 04:54:59
