seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12915,2024,AUS.W.1,21991,294761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:48
12915,2024,AUS.W.1,21666,295896,17,6,5,8,1,0,0,2,0,6,17,0,0,0,19,2025-02-22 05:44:51
12915,2024,AUS.W.1,20280,295964,16,2,27,35,4,0,0,5,0,10,22,4,0,0,14,2025-02-22 05:44:49
12915,2024,AUS.W.1,21991,298483,16,0,0,0,2,0,0,0,0,0,0,0,0,65,16,2025-02-22 05:44:48
12915,2024,AUS.W.1,21133,298614,16,12,8,2,0,0,0,1,0,13,22,2,0,0,9,2025-02-22 05:44:50
12915,2024,AUS.W.1,20284,298746,16,0,9,2,3,0,0,1,0,2,8,1,0,0,16,2025-02-22 05:44:49
12915,2024,AUS.W.1,20282,300430,16,1,19,6,1,0,0,0,0,2,11,0,0,0,30,2025-02-22 05:44:50
12915,2024,AUS.W.1,20286,300437,12,2,9,9,1,0,0,2,0,13,25,7,0,0,12,2025-02-22 05:44:47
12915,2024,AUS.W.1,20286,300440,16,1,12,3,1,0,0,2,0,4,9,1,0,0,18,2025-02-22 05:44:47
12915,2024,AUS.W.1,20281,300520,16,0,18,13,2,0,0,4,0,1,7,1,0,0,21,2025-02-22 05:44:48
12915,2024,AUS.W.1,20284,300522,16,0,0,2,0,0,0,0,0,0,0,0,0,48,16,2025-02-22 05:44:49
12915,2024,AUS.W.1,20284,300527,7,6,2,7,2,0,0,0,0,1,1,0,0,0,3,2025-02-22 05:44:49
12915,2024,AUS.W.1,20286,300529,15,1,3,5,0,0,0,3,0,11,16,6,0,0,14,2025-02-22 05:44:47
12915,2024,AUS.W.1,20280,300532,17,0,13,25,2,0,0,1,0,8,14,4,0,0,16,2025-02-22 05:44:49
12915,2024,AUS.W.1,20283,300533,15,0,3,3,2,1,1,0,0,0,0,0,0,74,26,2025-02-22 05:44:51
12915,2024,AUS.W.1,20286,300536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:47
12915,2024,AUS.W.1,20288,300539,16,0,5,10,1,0,0,1,0,5,18,0,0,0,21,2025-02-22 05:44:48
12915,2024,AUS.W.1,20282,300541,7,0,3,1,1,0,0,0,0,10,14,3,0,0,11,2025-02-22 05:44:50
12915,2024,AUS.W.1,20285,300545,4,0,1,8,0,0,0,0,0,0,4,0,0,0,5,2025-02-22 05:44:50
12915,2024,AUS.W.1,20287,300553,14,4,10,5,0,0,0,1,0,7,23,2,0,0,21,2025-02-22 05:44:49
12915,2024,AUS.W.1,20280,300556,17,3,5,4,1,0,0,1,0,11,34,4,0,0,12,2025-02-22 05:44:49
12915,2024,AUS.W.1,21666,300557,17,0,5,11,0,0,0,3,0,7,11,4,0,0,34,2025-02-22 05:44:51
12915,2024,AUS.W.1,20284,300561,16,1,5,8,0,0,0,2,0,13,27,2,0,0,12,2025-02-22 05:44:49
12915,2024,AUS.W.1,20287,300563,16,0,11,14,0,0,0,2,0,8,36,2,0,0,38,2025-02-22 05:44:49
12915,2024,AUS.W.1,20287,300566,15,3,17,4,3,0,0,2,0,5,27,0,0,0,37,2025-02-22 05:44:49
12915,2024,AUS.W.1,21666,300571,16,3,3,5,1,0,0,1,0,1,4,0,0,0,27,2025-02-22 05:44:51
12915,2024,AUS.W.1,20285,300577,16,0,10,9,2,0,0,2,0,3,15,0,0,0,23,2025-02-22 05:44:50
12915,2024,AUS.W.1,21991,300578,13,7,17,3,1,0,0,1,0,6,15,1,0,0,7,2025-02-22 05:44:48
12915,2024,AUS.W.1,20285,300579,15,4,13,4,4,0,0,0,0,11,28,3,0,0,20,2025-02-22 05:44:50
12915,2024,AUS.W.1,20282,300587,8,6,2,3,1,0,0,0,0,0,1,0,0,0,5,2025-02-22 05:44:50
12915,2024,AUS.W.1,20288,300590,16,0,8,6,1,0,0,2,0,4,12,1,0,0,19,2025-02-22 05:44:48
12915,2024,AUS.W.1,21991,300593,16,0,2,15,0,0,0,0,0,1,6,0,0,0,16,2025-02-22 05:44:48
12915,2024,AUS.W.1,20286,300744,15,0,14,8,1,1,0,1,0,4,16,0,0,0,16,2025-02-22 05:44:47
12915,2024,AUS.W.1,20288,300745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:48
12915,2024,AUS.W.1,20281,300746,15,1,11,9,1,1,0,0,0,0,1,0,0,0,20,2025-02-22 05:44:48
12915,2024,AUS.W.1,20280,300750,14,2,11,8,0,0,0,1,0,1,6,0,0,0,14,2025-02-22 05:44:49
12915,2024,AUS.W.1,20288,300751,16,0,0,3,0,0,0,0,0,0,0,0,0,60,21,2025-02-22 05:44:48
12915,2024,AUS.W.1,20280,300754,15,9,2,11,0,0,0,0,0,2,6,1,0,0,6,2025-02-22 05:44:49
12915,2024,AUS.W.1,21133,300762,16,0,16,10,3,0,1,0,0,1,1,0,0,0,19,2025-02-22 05:44:50
12915,2024,AUS.W.1,20286,302496,16,0,9,3,2,0,0,1,0,3,3,0,0,0,20,2025-02-22 05:44:47
12915,2024,AUS.W.1,20285,302932,12,5,8,13,1,0,0,2,0,5,21,0,0,0,12,2025-02-22 05:44:50
12915,2024,AUS.W.1,20283,303076,16,0,11,7,0,0,0,2,0,2,9,1,0,0,32,2025-02-22 05:44:51
12915,2024,AUS.W.1,20287,309082,16,0,17,22,4,0,0,1,0,1,9,0,0,0,37,2025-02-22 05:44:49
12915,2024,AUS.W.1,20281,312196,13,11,10,6,0,0,0,1,0,0,7,0,0,0,6,2025-02-22 05:44:48
12915,2024,AUS.W.1,20281,312197,11,1,3,13,1,0,0,4,0,9,20,2,0,0,15,2025-02-22 05:44:48
12915,2024,AUS.W.1,20282,312201,16,0,6,1,2,0,0,0,0,2,9,1,0,0,28,2025-02-22 05:44:50
12915,2024,AUS.W.1,20285,312202,16,0,19,6,4,0,0,0,0,7,15,0,0,0,23,2025-02-22 05:44:50
12915,2024,AUS.W.1,20288,312205,15,3,12,7,2,0,1,2,0,10,18,3,0,0,13,2025-02-22 05:44:48
12915,2024,AUS.W.1,21666,312207,11,1,7,10,1,0,0,2,0,5,26,3,0,0,15,2025-02-22 05:44:51
12915,2024,AUS.W.1,20283,312211,14,2,9,6,2,0,0,1,0,8,22,3,0,0,26,2025-02-22 05:44:51
12915,2024,AUS.W.1,20285,312219,12,3,16,5,2,0,0,0,0,0,4,0,0,0,13,2025-02-22 05:44:50
12915,2024,AUS.W.1,21991,312220,5,1,8,13,1,0,0,0,0,3,8,2,0,0,3,2025-02-22 05:44:48
12915,2024,AUS.W.1,20288,312221,7,4,4,7,0,0,0,0,0,3,11,0,0,0,4,2025-02-22 05:44:48
12915,2024,AUS.W.1,20280,312223,13,5,10,8,0,0,0,1,0,4,14,1,0,0,9,2025-02-22 05:44:49
