seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12826,2024,KSA.1,793,337099,18,1,14,6,1,0,0,2,0,0,5,0,0,0,24,2025-02-22 05:46:47
12826,2024,KSA.1,21827,338965,11,7,6,7,1,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:46:43
12826,2024,KSA.1,793,339789,6,5,3,4,2,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:46:47
12826,2024,KSA.1,793,339790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:57
12826,2024,KSA.1,21965,339790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:47:59
12826,2024,KSA.1,21965,340767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,21965,341458,4,3,3,0,2,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:46:46
12826,2024,KSA.1,13033,341459,10,6,3,9,1,0,0,1,0,3,8,1,0,0,5,2025-02-22 05:46:43
12826,2024,KSA.1,8363,341460,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,21828,341461,12,11,8,3,1,1,0,0,0,0,3,0,0,0,5,2025-02-22 05:46:48
12826,2024,KSA.1,8346,341463,4,2,0,2,0,0,0,0,0,1,3,0,0,0,0,2025-02-22 05:46:42
12826,2024,KSA.1,2276,341467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,22029,341469,3,3,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:46:46
12826,2024,KSA.1,13033,341473,15,9,10,17,3,0,0,0,0,1,12,0,0,0,14,2025-02-22 05:46:43
12826,2024,KSA.1,21828,341474,14,6,17,5,3,0,0,0,0,0,1,0,0,0,12,2025-02-22 05:46:48
12826,2024,KSA.1,817,341476,12,6,10,11,2,0,0,0,0,1,5,1,0,0,2,2025-02-22 05:46:45
12826,2024,KSA.1,21828,343929,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:46:48
12826,2024,KSA.1,18459,347036,11,4,4,7,0,0,0,0,0,1,3,0,0,0,4,2025-02-22 05:46:47
12826,2024,KSA.1,929,347456,3,0,4,7,0,0,0,0,0,2,6,1,0,0,3,2025-02-22 05:46:44
12826,2024,KSA.1,2276,349150,3,2,6,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,21834,349151,12,1,13,16,5,0,0,4,0,0,5,0,0,0,19,2025-02-22 05:46:46
12826,2024,KSA.1,21827,349836,17,7,11,16,0,0,0,2,0,2,10,0,0,0,19,2025-02-22 05:46:43
12826,2024,KSA.1,8363,350707,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,21834,350769,4,4,3,1,0,0,0,0,0,0,1,0,0,0,3,2025-02-22 05:46:46
12826,2024,KSA.1,13033,356059,20,4,26,3,3,0,0,2,0,3,17,0,0,0,35,2025-02-22 05:46:43
12826,2024,KSA.1,2276,356106,5,5,3,3,0,0,0,1,0,0,1,0,0,0,1,2025-02-22 05:46:44
12826,2024,KSA.1,13033,357059,8,6,2,3,1,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:46:43
12826,2024,KSA.1,22022,357519,9,4,4,3,1,0,0,0,0,1,2,0,0,0,4,2025-02-22 05:46:46
12826,2024,KSA.1,793,357521,19,9,26,10,5,0,0,1,0,2,4,1,0,0,14,2025-02-22 05:46:47
12826,2024,KSA.1,2276,357522,2,1,2,0,0,0,0,0,0,1,2,0,0,0,0,2025-02-02 14:47:34
12826,2024,KSA.1,21965,357524,7,7,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-02-22 05:46:46
12826,2024,KSA.1,13033,357527,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-02-22 05:46:43
12826,2024,KSA.1,2276,357529,15,4,14,12,0,0,0,0,0,0,5,0,0,0,8,2025-02-22 05:46:44
12826,2024,KSA.1,13033,357531,9,8,7,1,0,0,0,0,0,3,9,1,0,0,6,2025-02-22 05:46:43
12826,2024,KSA.1,817,357532,2,2,1,2,0,0,0,0,0,1,1,0,0,0,2,2025-02-22 05:46:45
12826,2024,KSA.1,22022,357534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,8363,357536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,22022,357544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,8346,357549,6,3,9,6,3,0,1,0,0,1,2,0,0,0,2,2025-02-22 05:46:42
12826,2024,KSA.1,22029,357569,10,7,7,1,0,0,0,1,0,0,1,0,0,0,11,2025-02-22 05:46:46
12826,2024,KSA.1,21828,357576,10,5,3,2,1,0,0,0,0,0,1,0,0,0,12,2025-02-22 05:46:48
12826,2024,KSA.1,18459,357580,12,10,6,3,0,0,0,1,0,0,0,0,0,0,8,2025-02-22 05:46:47
12826,2024,KSA.1,21834,357581,17,4,15,8,4,0,0,0,0,0,2,0,0,0,22,2025-02-22 05:46:46
12826,2024,KSA.1,22029,357583,15,10,9,10,1,1,0,0,0,1,1,0,0,0,21,2025-02-22 05:46:46
12826,2024,KSA.1,21834,357584,17,0,0,6,2,0,0,0,0,0,0,0,0,64,28,2025-02-22 05:46:46
12826,2024,KSA.1,21834,357585,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,21834,357587,14,10,5,9,1,0,0,0,0,1,6,1,0,0,11,2025-02-22 05:46:46
12826,2024,KSA.1,21834,357588,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:58:43
12826,2024,KSA.1,21829,357591,10,4,2,8,3,0,0,0,0,0,1,0,0,0,12,2025-02-22 05:46:44
12826,2024,KSA.1,21834,357593,14,13,8,5,1,0,0,0,0,1,1,1,0,0,8,2025-02-22 05:46:46
12826,2024,KSA.1,793,357597,20,16,8,12,1,0,0,1,0,2,6,0,0,0,7,2025-02-22 05:46:47
12826,2024,KSA.1,21829,357602,18,0,23,24,4,1,0,0,0,0,2,0,0,0,18,2025-02-22 05:46:44
12826,2024,KSA.1,13033,357606,5,3,5,1,0,1,0,0,0,0,0,0,0,0,8,2025-02-22 05:46:43
12826,2024,KSA.1,21829,357607,5,5,0,0,1,0,0,1,0,0,2,0,0,0,1,2025-02-22 05:46:44
12826,2024,KSA.1,793,357611,12,11,4,1,2,0,0,0,0,2,4,1,0,0,3,2025-02-22 05:46:47
12826,2024,KSA.1,21829,357611,9,8,3,1,1,0,0,0,0,2,3,1,0,0,1,2025-01-03 05:41:08
12826,2024,KSA.1,21965,357615,11,3,3,10,0,1,0,0,0,1,3,0,0,0,9,2025-02-22 05:46:46
12826,2024,KSA.1,22028,357618,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-15 04:54:52
12826,2024,KSA.1,22029,357622,20,8,16,45,3,0,0,0,0,5,17,0,0,0,23,2025-02-22 05:46:46
12826,2024,KSA.1,21829,357628,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:46:44
12826,2024,KSA.1,22022,357636,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:45:45
12826,2024,KSA.1,21835,357639,7,1,5,3,1,0,0,0,0,1,2,1,0,0,12,2025-02-22 05:46:47
12826,2024,KSA.1,21827,357641,20,3,11,16,3,0,0,0,0,1,8,0,0,0,22,2025-02-22 05:46:43
12826,2024,KSA.1,22029,357643,17,2,5,4,3,0,0,1,0,0,2,0,0,0,29,2025-02-22 05:46:46
12826,2024,KSA.1,22028,357644,16,4,19,11,5,0,0,1,0,3,13,0,0,0,18,2025-02-22 05:46:45
12826,2024,KSA.1,21827,357645,15,0,8,7,2,0,0,0,0,1,5,0,0,0,22,2025-02-22 05:46:43
12826,2024,KSA.1,21966,357646,14,4,11,3,4,0,0,0,0,1,3,0,0,0,16,2025-02-22 05:46:45
12826,2024,KSA.1,21828,357647,11,9,6,6,0,0,0,0,0,0,1,0,0,0,7,2025-02-22 05:46:48
12826,2024,KSA.1,21834,357649,14,2,15,6,2,0,0,0,0,1,2,0,0,0,19,2025-02-22 05:46:46
12826,2024,KSA.1,21828,357652,15,12,11,7,1,0,0,1,0,1,3,0,0,0,8,2025-02-22 05:46:48
12826,2024,KSA.1,21835,357659,8,6,4,4,1,0,0,0,0,0,0,0,0,0,11,2025-02-22 05:46:47
12826,2024,KSA.1,21835,357660,14,7,17,14,5,0,0,1,0,1,6,0,0,0,20,2025-02-22 05:46:47
12826,2024,KSA.1,22029,357663,15,6,10,10,3,0,0,0,0,1,4,0,0,0,19,2025-02-22 05:46:46
12826,2024,KSA.1,22028,357664,19,4,14,22,3,0,0,2,0,0,4,0,0,0,26,2025-02-22 05:46:45
12826,2024,KSA.1,2276,357668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,21828,357670,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-02-22 05:46:48
12826,2024,KSA.1,21828,357671,18,0,32,36,9,0,1,0,0,1,4,0,0,0,25,2025-02-22 05:46:48
12826,2024,KSA.1,22022,361692,19,3,18,12,3,0,0,5,0,3,10,0,0,0,9,2025-02-22 05:46:46
12826,2024,KSA.1,13033,361707,12,8,7,3,2,0,0,1,0,0,2,0,0,0,12,2025-02-22 05:46:43
12826,2024,KSA.1,13033,362792,11,7,10,0,0,0,0,1,0,1,4,0,0,0,10,2025-02-22 05:46:43
12826,2024,KSA.1,21827,362868,13,5,10,17,2,0,0,0,0,1,5,0,0,0,17,2025-02-22 05:46:43
12826,2024,KSA.1,21835,362869,11,0,14,9,2,0,0,1,0,1,2,1,0,0,20,2025-02-22 05:46:47
12826,2024,KSA.1,13033,362969,4,3,0,2,2,0,1,0,0,0,0,0,0,0,5,2025-02-03 14:47:55
12826,2024,KSA.1,22022,364080,19,0,23,25,3,0,0,2,0,5,14,1,0,0,13,2025-02-22 05:46:46
12826,2024,KSA.1,21827,365524,11,10,6,10,1,0,0,1,0,1,6,0,0,0,5,2025-02-22 05:46:43
12826,2024,KSA.1,21828,365526,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-03 05:02:51
12826,2024,KSA.1,21828,365532,5,5,2,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:46:48
12826,2024,KSA.1,21966,365540,6,6,1,1,1,0,0,0,0,1,1,0,0,0,1,2025-02-22 05:46:45
12826,2024,KSA.1,22028,366339,9,6,1,4,0,0,0,0,0,0,0,0,0,0,6,2025-02-22 05:46:45
12826,2024,KSA.1,22028,366345,6,3,3,6,3,0,0,0,0,1,4,0,0,0,4,2025-02-22 05:46:45
12826,2024,KSA.1,21966,366994,17,2,15,5,3,0,1,0,0,4,6,1,0,0,27,2025-02-22 05:46:45
12826,2024,KSA.1,21965,367367,16,12,15,10,3,0,0,0,0,4,12,1,0,0,8,2025-02-22 05:46:46
12826,2024,KSA.1,793,367368,8,7,5,3,2,0,0,0,0,1,4,0,0,0,3,2025-02-22 05:46:47
12826,2024,KSA.1,21965,367369,20,1,19,36,5,0,0,0,0,2,6,0,0,0,26,2025-02-22 05:46:46
12826,2024,KSA.1,21835,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:03:12
12826,2024,KSA.1,21965,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,22029,367372,16,2,21,21,3,0,0,0,0,3,11,0,0,0,28,2025-02-22 05:46:46
12826,2024,KSA.1,21835,367496,13,12,8,3,1,0,0,0,0,8,10,3,0,0,14,2025-02-22 05:46:47
12826,2024,KSA.1,793,367513,16,2,12,13,2,0,0,0,0,4,12,1,0,0,20,2025-02-22 05:46:47
12826,2024,KSA.1,8363,367517,17,3,24,21,2,0,0,1,0,3,14,0,0,0,21,2025-02-22 05:46:43
12826,2024,KSA.1,21828,367538,17,0,20,22,3,1,0,3,0,3,8,0,0,0,21,2025-02-22 05:46:48
12826,2024,KSA.1,21828,367539,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:46:48
12826,2024,KSA.1,21829,367631,10,7,2,2,0,0,0,0,0,1,1,0,0,0,10,2025-02-22 05:46:44
12826,2024,KSA.1,21965,367643,7,5,2,8,1,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:46:46
12826,2024,KSA.1,18459,367657,6,5,5,6,0,0,0,0,0,0,1,0,0,0,7,2025-02-22 05:46:47
12826,2024,KSA.1,18459,367659,4,1,5,0,2,1,0,0,0,0,0,0,0,0,1,2025-02-22 05:46:47
12826,2024,KSA.1,8363,367660,13,5,12,6,3,0,0,0,0,0,2,0,0,0,12,2025-02-22 05:46:43
12826,2024,KSA.1,22022,367662,10,2,9,11,1,0,0,1,0,3,8,0,0,0,8,2025-02-22 05:46:46
12826,2024,KSA.1,21966,367695,16,13,4,2,0,0,0,0,0,4,11,1,0,0,6,2025-02-22 05:46:45
12826,2024,KSA.1,8346,367696,13,3,14,7,3,0,0,0,0,0,0,0,0,0,22,2025-02-22 05:46:42
12826,2024,KSA.1,21966,367696,13,3,14,7,3,0,0,0,0,0,0,0,0,0,22,2025-02-02 14:47:35
12826,2024,KSA.1,2276,367728,7,3,6,3,2,0,0,0,0,1,4,0,0,0,2,2025-02-22 05:46:44
12826,2024,KSA.1,21966,367747,15,9,5,2,2,1,1,1,0,0,1,0,0,0,17,2025-02-22 05:46:45
12826,2024,KSA.1,21966,367748,11,8,3,4,0,0,0,0,0,1,7,0,0,0,8,2025-02-22 05:46:45
12826,2024,KSA.1,21827,367947,10,8,2,7,0,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:46:43
12826,2024,KSA.1,22029,367947,8,6,2,7,0,0,0,0,0,0,1,0,0,0,4,2025-02-04 05:31:50
12826,2024,KSA.1,13033,367948,13,0,24,9,5,0,0,0,0,1,3,0,0,0,21,2025-02-22 05:46:43
12826,2024,KSA.1,21965,367951,6,6,4,1,0,0,0,0,0,1,1,0,0,0,2,2025-02-03 14:47:59
12826,2024,KSA.1,21834,367981,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:54:50
12826,2024,KSA.1,8346,367986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:42
12826,2024,KSA.1,21835,368306,2,0,3,1,0,0,0,0,0,1,1,0,0,0,1,2025-02-22 05:46:47
12826,2024,KSA.1,22029,368335,6,4,2,4,0,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:46:46
12826,2024,KSA.1,21834,368594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,21966,368599,2,0,1,2,0,0,0,0,0,0,2,0,0,0,4,2025-02-22 05:46:45
12826,2024,KSA.1,8363,369122,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:46:43
12826,2024,KSA.1,8363,370553,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 05:01:01
12826,2024,KSA.1,21834,370553,10,9,6,3,1,0,0,0,0,2,4,0,0,0,3,2025-02-22 05:46:46
12826,2024,KSA.1,21965,371390,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:46:46
12826,2024,KSA.1,929,371401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,929,371402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,21827,371413,3,0,0,0,2,0,0,0,0,0,0,0,0,15,8,2025-02-22 05:46:43
12826,2024,KSA.1,21827,371415,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:46:43
12826,2024,KSA.1,21827,371420,6,2,5,2,1,0,0,0,0,0,0,0,0,0,10,2025-02-22 05:46:43
12826,2024,KSA.1,22029,371721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,18459,371749,3,2,3,1,0,1,0,0,0,0,0,0,0,0,2,2025-02-22 05:46:47
12826,2024,KSA.1,22028,371757,2,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2025-02-22 05:46:45
12826,2024,KSA.1,22028,371771,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:31:49
12826,2024,KSA.1,22022,371796,17,0,15,6,2,0,0,0,0,2,5,0,0,0,13,2025-02-22 05:46:46
12826,2024,KSA.1,21829,371797,18,10,13,17,1,0,0,2,0,9,19,1,0,0,8,2025-02-22 05:46:44
12826,2024,KSA.1,21965,372196,15,1,8,9,3,0,0,0,0,1,4,0,0,0,20,2025-02-22 05:46:46
12826,2024,KSA.1,21827,372810,2,2,1,0,0,0,0,0,0,1,1,0,0,0,2,2025-02-22 05:46:43
12826,2024,KSA.1,8363,372814,5,5,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:46:43
12826,2024,KSA.1,8346,372852,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-02 14:47:32
12826,2024,KSA.1,21966,372852,4,4,1,3,0,0,0,0,0,2,5,0,0,0,2,2025-02-22 05:46:45
12826,2024,KSA.1,8346,372853,7,5,0,0,0,0,0,0,0,1,2,1,0,0,3,2025-02-22 05:46:42
12826,2024,KSA.1,21828,372858,14,3,12,4,4,0,0,0,0,4,14,1,0,0,12,2025-02-22 05:46:48
12826,2024,KSA.1,22022,372880,5,5,2,2,1,0,0,0,0,3,7,0,0,0,3,2025-02-22 05:46:46
12826,2024,KSA.1,18459,372885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:54:48
12826,2024,KSA.1,21834,372887,10,4,5,5,0,1,0,0,0,0,0,0,0,0,13,2025-02-22 05:46:46
12826,2024,KSA.1,22029,373034,5,0,3,0,0,0,0,0,0,1,2,1,0,0,10,2025-02-22 05:46:46
12826,2024,KSA.1,22029,373036,20,3,17,23,5,0,0,2,0,0,6,0,0,0,28,2025-02-22 05:46:46
12826,2024,KSA.1,21835,373037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,21835,373040,8,4,7,7,0,1,0,0,0,1,3,1,0,0,9,2025-02-22 05:46:47
12826,2024,KSA.1,22029,373058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,22029,373064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,22029,373065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,21829,373097,19,13,21,3,3,0,0,0,0,0,4,0,0,0,12,2025-02-22 05:46:44
12826,2024,KSA.1,22028,373133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:45
12826,2024,KSA.1,22028,373162,14,10,5,4,1,1,0,0,0,1,4,0,0,0,6,2025-02-22 05:46:45
12826,2024,KSA.1,18459,373168,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:06:27
12826,2024,KSA.1,22028,373168,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:45
12826,2024,KSA.1,22028,373174,16,8,10,6,1,0,0,3,0,1,2,1,0,0,19,2025-02-22 05:46:45
12826,2024,KSA.1,21828,373177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:48:00
12826,2024,KSA.1,21835,373180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,8363,373806,15,8,18,2,3,0,0,0,0,7,14,3,0,0,12,2025-02-22 05:46:43
12826,2024,KSA.1,21965,376223,20,3,33,22,2,0,0,4,0,8,31,3,0,0,27,2025-02-22 05:46:46
12826,2024,KSA.1,21834,377712,14,6,5,6,3,1,0,0,0,0,3,0,0,0,15,2025-02-22 05:46:46
12826,2024,KSA.1,793,378621,5,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:46:47
12826,2024,KSA.1,793,379651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,817,379993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:45
12826,2024,KSA.1,817,380395,4,4,4,3,1,0,0,1,0,0,3,0,0,0,1,2025-02-22 05:46:45
12826,2024,KSA.1,21965,380665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,21834,382788,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-29 14:46:41
12826,2024,KSA.1,22028,383084,18,10,15,24,5,0,0,1,0,9,18,3,0,0,19,2025-02-22 05:46:45
12826,2024,KSA.1,22028,384809,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:45
12826,2024,KSA.1,793,387931,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,793,388400,9,9,4,1,2,0,0,0,0,0,2,0,0,0,2,2025-02-22 05:46:47
12826,2024,KSA.1,18459,388897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,21827,389675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,21835,389676,1,1,0,0,0,0,0,0,0,2,3,1,0,0,2,2024-08-27 04:58:45
12826,2024,KSA.1,22022,389695,14,9,6,4,0,0,0,0,0,5,10,3,0,0,4,2025-02-22 05:46:46
12826,2024,KSA.1,13033,389696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,21966,389708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:45
12826,2024,KSA.1,21827,389767,4,2,6,1,2,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:46:43
12826,2024,KSA.1,21827,389768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,21834,389769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,21834,389770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,21835,389771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,2276,389883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,21828,390021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:48
12826,2024,KSA.1,21828,390023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:48
12826,2024,KSA.1,21829,390024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,22029,390028,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-08-25 03:38:32
12826,2024,KSA.1,22029,390029,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-09-17 04:58:11
12826,2024,KSA.1,22029,390030,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-08-28 04:59:20
12826,2024,KSA.1,13033,390036,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:46:43
12826,2024,KSA.1,13033,390037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,13033,390038,10,1,12,8,1,0,0,0,0,1,4,0,0,0,21,2025-02-22 05:46:43
12826,2024,KSA.1,22028,390078,5,4,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:46:39
12826,2024,KSA.1,21966,390079,4,2,5,1,2,0,0,0,0,1,1,0,0,0,4,2025-02-22 05:46:45
12826,2024,KSA.1,21966,390080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:45
12826,2024,KSA.1,21966,390081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:45
12826,2024,KSA.1,8363,390082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,793,390083,2,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2025-02-22 05:46:47
12826,2024,KSA.1,21834,390394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,2276,390499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,21827,390997,3,3,2,2,0,0,0,0,0,1,2,0,0,0,1,2025-01-30 14:45:42
12826,2024,KSA.1,22028,391000,3,2,4,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:46:45
12826,2024,KSA.1,22028,391105,6,6,2,3,0,0,0,0,0,1,1,1,0,0,1,2025-02-22 05:46:45
12826,2024,KSA.1,8363,391771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,8363,391774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,8363,391782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,18459,391783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,21834,391793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,18459,391794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,817,391943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:45
12826,2024,KSA.1,21835,392354,7,7,0,1,0,0,0,0,0,0,2,0,0,0,6,2025-02-22 05:46:47
12826,2024,KSA.1,18459,394295,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,793,394927,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,793,394928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:47
12826,2024,KSA.1,2276,395382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,21834,395433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:46
12826,2024,KSA.1,21829,396746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:44
12826,2024,KSA.1,21828,396883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:48
12826,2024,KSA.1,13033,397425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:43
12826,2024,KSA.1,22029,398030,1,1,0,2,0,0,0,0,0,0,2,0,0,0,1,2025-02-22 05:46:46
12826,2024,KSA.1,21834,398607,6,2,3,3,1,0,0,1,0,2,5,0,0,0,7,2025-02-22 05:46:46
