seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12490,699830,20947,home,1,4-3-1-2,1,1,10,131752,Alexandre Lacazette,Midfielder,10,0,0,-1,,,,1,296321,9,296321.0,6262.0,105',2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,1,20,319167,Andy Diouf,Left Midfielder,11,0,0,-1,,,,1,336388,11,336388.0,4498.0,75',2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,0,1,301770,Obed Nkambadio,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,0,11,336388,Désiré Doué,,0,1,319167,20,319167.0,4498.0,75',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,0,15,324572,Bradley Locko,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,0,18,298008,Rayan Cherki,,0,1,241187,14,241187.0,7073.0,118',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,0,12,297158,Enzo Millot,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,0,9,296321,Arnaud Kalimuendo,,0,1,131752,10,131752.0,6262.0,105',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,20947,home,1,4-3-1-2,1,0,17,333240,Soungoutou Magassa,,0,1,329690,8,329690.0,7082.0,119',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,1,332065,Hamza Alaa,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,6,380180,Mohamed Shehata,Right Back,2,0,0,-1,,,,1,356021,11,356021.0,6620.0,111',2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,13,359261,Karim El Debes,Left Back,3,0,0,-1,,,,1,352015,18,352015.0,5393.0,90',2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,17,183896,Mohamed Elneny,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,2,368011,Omar Fayed,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,5,308926,Hossam Abdelmaguid,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,14,195154,Zizo,Right Midfielder,7,0,0,-1,,,,1,382443,19,382443.0,6635.0,111',2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,12,312563,Ahmed Koka,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,9,308929,Osama Faisal,Forward,9,0,0,-1,,,,1,382442,3,382442.0,5398.0,90',2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,7,314444,Mahmoud Saber,Center Left Midfielder,10,0,0,-1,,,,1,380179,8,380179.0,5840.0,98',2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,1,10,299619,Ibrahim Adel,Left Midfielder,11,0,0,-1,,,,1,333179,15,333179.0,5559.0,93',2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,0,15,333179,Mohamed Tarek,Substitute,0,1,299619,10,299619.0,5559.0,93',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,0,16,382444,Ali El Gabry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,0,18,352015,Bilal Mazhar,Substitute,0,1,359261,13,359261.0,5393.0,90',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,0,11,356021,Mostafa Saad,Substitute,0,1,380180,6,380180.0,6620.0,111',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,0,8,380179,Ziad Kamal,Substitute,0,1,314444,7,314444.0,5840.0,98',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,0,3,382442,Ahmed Atef,Substitute,0,1,308929,9,308929.0,5398.0,90',0,0,-1,,,,2024-10-13 23:19:26
12490,699830,18216,away,0,4-1-4-1,1,0,19,382443,Mohamed Hamdy,Substitute,0,1,195154,14,,,,0,0,-1,,,,2024-10-13 23:19:26
12491,699825,21931,home,1,4-2-3-1,1,1,1,206232,Munir El Kajoui,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12491,699825,21931,home,1,4-2-3-1,1,1,2,240233,Achraf Hakimi,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12491,699825,21931,home,1,4-2-3-1,1,1,11,325024,Zakaria El Ouahdi,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12491,699825,21931,home,1,4-2-3-1,1,1,14,313354,Oussama Targhaline,Left Midfielder,4,0,0,-1,,,,1,319290,13,319290.0,4815.0,81',2024-10-14 06:59:34
12491,699825,21931,home,1,4-2-3-1,1,1,17,320947,Oussama El Azzouzi,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12491,699825,21931,home,1,4-2-3-1,1,1,4,324177,Mehdi Boukamir,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12491,699825,21931,home,1,4-2-3-1,1,1,10,331047,Ilias Akhomach,Attacking Midfielder Right,7,0,0,-1,,,,1,385051,3,385051.0,5400.0,90'+3',2024-10-14 06:59:34
12491,699825,21931,home,1,4-2-3-1,1,1,18,319285,Amir Richardson,Right Midfielder,8,0,0,-1,,,,1,304683,6,304683.0,4796.0,80',2024-10-14 06:59:34
12491,699825,21931,home,1,4-2-3-1,1,1,9,276139,Soufiane Rahimi,Forward,9,0,0,-1,,,,1,385052,15,385052.0,4797.0,80',2024-10-14 06:59:34
