seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12136,698536,72,43292670,76',Attempt blocked. Diogo Jota (Portugal) right footed shot from the centre of the box is blocked. Assisted by Gonçalo Inácio.,2024-06-13 04:31:34
12136,698536,73,43292672,77',"Substitution, Portugal. Matheus Nunes replaces João Neves.",2024-06-13 04:31:34
12136,698536,74,43292673,77',Foul by Jason Knight (Republic of Ireland).,2024-06-13 04:31:34
12136,698536,75,43292673,77',Matheus Nunes (Portugal) wins a free kick in the defensive half.,2024-06-13 04:31:34
12136,698536,76,43292715,83',"Substitution, Republic of Ireland. Mark Sykes replaces Will Smallbone.",2024-06-13 04:31:34
12136,698536,77,43292753,86',Danilo Pereira (Portugal) wins a free kick in the defensive half.,2024-06-13 04:31:34
12136,698536,78,43292753,86',Foul by Thomas Cannon (Republic of Ireland).,2024-06-13 04:31:34
12136,698536,79,43292755,87',Diogo Jota (Portugal) wins a free kick in the defensive half.,2024-06-13 04:31:34
12136,698536,80,43292755,87',Foul by Jason Knight (Republic of Ireland).,2024-06-13 04:31:34
12136,698536,81,43292763,87',Foul by Diogo Jota (Portugal).,2024-06-13 04:31:34
12136,698536,82,43292763,87',Jason Knight (Republic of Ireland) wins a free kick in the defensive half.,2024-06-13 04:31:34
12136,698536,83,43292779,88',"Corner, Portugal. Conceded by Liam Scales.",2024-06-13 04:31:34
12136,698536,84,43292781,89',Attempt blocked. Nuno Mendes (Portugal) left footed shot from outside the box is blocked. Assisted by Bruno Fernandes.,2024-06-13 04:31:34
12136,698536,85,43292784,89',Attempt saved. Mikey Johnston (Republic of Ireland) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Thomas Cannon.,2024-06-13 04:31:34
12136,698536,86,43292788,90',Attempt blocked. Diogo Jota (Portugal) left footed shot from outside the box is blocked. Assisted by Cristiano Ronaldo.,2024-06-13 04:31:34
12136,698536,87,-1,90'+2',"Second Half ends, Portugal 3, Republic of Ireland 0.",2024-06-13 04:31:34
12136,698536,88,-1,,"Match ends, Portugal 3, Republic of Ireland 0.",2024-06-13 04:31:34
12136,698619,0,-1,,Lineups are announced and players are warming up.,2024-06-05 04:41:27
12136,698619,1,-1,,First Half begins.,2024-06-05 04:41:27
12136,698619,2,43300490,1',"Corner, Albania. Conceded by Livio Meier.",2024-06-15 04:30:33
12136,698619,3,43300493,4',Foul by Livio Meier (Liechtenstein).,2024-06-15 04:30:33
12136,698619,4,43300493,4',Kristjan Asllani (Albania) wins a free kick on the left wing.,2024-06-15 04:30:33
12136,698619,5,43300496,6',Aron Sele (Liechtenstein) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,6,43300496,6',Foul by Klaus Gjasula (Albania).,2024-06-15 04:30:33
12136,698619,7,43300499,7',"Corner, Albania. Conceded by Maximilian Göppel.",2024-06-15 04:30:33
12136,698619,8,43302686,7',Attempt missed. Klaus Gjasula (Albania) right footed shot from the centre of the box is too high. Assisted by Arbër Hoxha following a corner.,2024-06-17 04:38:35
12136,698619,9,43300500,9',Foul by Aron Sele (Liechtenstein).,2024-06-15 04:30:33
12136,698619,10,43300500,9',Klaus Gjasula (Albania) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,11,43300503,13',Foul by Kenny Kindle (Liechtenstein).,2024-06-15 04:30:33
12136,698619,12,43300503,13',Iván Balliu (Albania) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,13,43300506,15',"Attempt missed. Kristjan Asllani (Albania) right footed shot from the right side of the box is close, but misses to the right. Assisted by Nedim Bajrami with a through ball.",2024-06-15 04:30:33
12136,698619,14,-1,17',Delay in match  because of an injury Maximilian Göppel (Liechtenstein).,2024-06-15 04:30:33
12136,698619,15,-1,18',Delay over. They are ready to continue.,2024-06-15 04:30:33
12136,698619,16,43300512,19',Attempt blocked. Mario Mitaj (Albania) left footed shot from the left side of the box is blocked. Assisted by Kristjan Asllani.,2024-06-15 04:30:33
12136,698619,17,43300513,20',Armando Broja (Albania) wins a free kick in the attacking half.,2024-06-15 04:30:33
12136,698619,18,43300513,20',Foul by Niklas Beck (Liechtenstein).,2024-06-15 04:30:33
12136,698619,19,43300514,22',Attempt blocked. Nedim Bajrami (Albania) right footed shot from outside the box is blocked.,2024-06-15 04:30:33
12136,698619,20,43300518,22',Attempt saved. Arbër Hoxha (Albania) right footed shot from outside the box is saved in the centre of the goal. Assisted by Kristjan Asllani.,2024-06-15 04:30:33
12136,698619,21,43300521,26',"Offside, Albania. Arbër Hoxha is caught offside.",2024-06-15 04:30:33
12136,698619,22,43300525,27',Attempt blocked. Kenny Kindle (Liechtenstein) right footed shot from outside the box is blocked.,2024-06-15 04:30:33
12136,698619,23,43300531,28',Attempt saved. Jasir Asani (Albania) left footed shot from a difficult angle on the left is saved in the top centre of the goal. Assisted by Kristjan Asllani with a through ball.,2024-06-15 04:30:33
12136,698619,24,43300529,28',"Corner, Albania. Conceded by Justin Ospelt.",2024-06-15 04:30:33
12136,698619,25,43300532,29',Ferhat Saglam (Liechtenstein) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,26,43300532,29',Foul by Ardian Ismajli (Albania).,2024-06-15 04:30:33
12136,698619,27,43300534,31',Arbër Hoxha (Albania) wins a free kick on the left wing.,2024-06-15 04:30:33
12136,698619,28,43300534,31',Foul by Sandro Wolfinger (Liechtenstein).,2024-06-15 04:30:33
12136,698619,29,43300471,31',"Goal!  Albania 1, Liechtenstein 0. Armando Broja (Albania) right footed shot from the left side of the box to the centre of the goal. Assisted by Nedim Bajrami   following a set piece situation.",2024-06-15 04:30:33
12136,698619,30,43300539,33',Attempt blocked. Kristjan Asllani (Albania) right footed shot from outside the box is blocked. Assisted by Arbër Hoxha.,2024-06-15 04:30:33
12136,698619,31,-1,33',"Corner, Albania. Conceded by Aron Sele.",2024-06-15 04:30:33
12136,698619,32,43300543,35',Foul by Marcel Büchel (Liechtenstein).,2024-06-15 04:30:33
12136,698619,33,43300543,35',Kristjan Asllani (Albania) wins a free kick in the attacking half.,2024-06-15 04:30:33
12136,698619,34,43300545,35',Foul by Arlind Ajeti (Albania).,2024-06-15 04:30:33
12136,698619,35,43300545,35',Maximilian Göppel (Liechtenstein) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,36,43300555,41',Foul by Arlind Ajeti (Albania).,2024-06-15 04:30:33
12136,698619,37,43300555,41',Jonas Beck (Liechtenstein) wins a free kick on the right wing.,2024-06-15 04:30:33
12136,698619,38,43300560,45',Foul by Jasir Asani (Albania).,2024-06-15 04:30:33
12136,698619,39,43300560,45',Marcel Büchel (Liechtenstein) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,40,43300562,45',Foul by Armando Broja (Albania).,2024-06-15 04:30:33
12136,698619,41,43300562,45',Livio Meier (Liechtenstein) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,42,-1,45'+1',Delay in match  because of an injury Livio Meier (Liechtenstein).,2024-06-15 04:30:33
12136,698619,43,-1,45'+2',Delay over. They are ready to continue.,2024-06-15 04:30:33
12136,698619,44,-1,45'+3',"First Half ends, Albania 1, Liechtenstein 0.",2024-06-15 04:30:33
12136,698619,45,-1,45',"Second Half begins Albania 1, Liechtenstein 0.",2024-06-15 04:30:33
12136,698619,46,43300472,45',"Substitution, Albania. Enea Mihaj replaces Ardian Ismajli.",2024-06-15 04:30:33
12136,698619,47,43300473,45',"Substitution, Albania. Ernest Muçi replaces Arbër Hoxha.",2024-06-15 04:30:33
12136,698619,48,43300474,45',"Substitution, Albania. Qazim Laçi replaces Klaus Gjasula.",2024-06-15 04:30:33
12136,698619,49,43300475,45',"Substitution, Liechtenstein. Lukas Graber replaces Livio Meier.",2024-06-15 04:30:33
12136,698619,50,43300566,46',Armando Broja (Albania) wins a free kick in the attacking half.,2024-06-15 04:30:33
12136,698619,51,43300566,46',Foul by Niklas Beck (Liechtenstein).,2024-06-15 04:30:33
12136,698619,52,43300476,46',Niklas Beck (Liechtenstein) is shown the yellow card for a bad foul.,2024-06-15 04:30:33
12136,698619,53,43300477,47',"Goal!  Albania 2, Liechtenstein 0. Jasir Asani (Albania) from a free kick with a left footed shot to the bottom right corner.",2024-06-15 04:30:33
12136,698619,54,43300571,53',Foul by Aron Sele (Liechtenstein).,2024-06-15 04:30:33
12136,698619,55,43300571,53',Kristjan Asllani (Albania) wins a free kick in the attacking half.,2024-06-15 04:30:33
12136,698619,56,43300478,53',Aron Sele (Liechtenstein) is shown the yellow card for a bad foul.,2024-06-15 04:30:33
12136,698619,57,-1,54',Delay in match  because of an injury Kristjan Asllani (Albania).,2024-06-15 04:30:33
12136,698619,58,-1,54',Delay over. They are ready to continue.,2024-06-15 04:30:33
12136,698619,59,43300576,56',"Corner, Albania. Conceded by Maximilian Göppel.",2024-06-15 04:30:33
12136,698619,60,-1,57',Attempt missed. Kristjan Asllani (Albania) right footed shot from outside the box is too high following a corner.,2024-06-15 04:30:33
12136,698619,61,43300578,58',"Attempt missed. Qazim Laçi (Albania) header from the centre of the box is close, but misses to the right. Assisted by Iván Balliu with a cross.",2024-06-15 04:30:33
12136,698619,62,43300479,58',"Substitution, Liechtenstein. Fabio Notaro replaces Jonas Beck.",2024-06-15 04:30:33
12136,698619,63,43300579,60',Foul by Iván Balliu (Albania).,2024-06-15 04:30:33
12136,698619,64,43300579,60',Kenny Kindle (Liechtenstein) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,65,43300583,61',Armando Broja (Albania) wins a free kick on the left wing.,2024-06-15 04:30:33
12136,698619,66,43300583,61',Foul by Niklas Beck (Liechtenstein).,2024-06-15 04:30:33
12136,698619,67,43300585,62',"Corner, Albania. Conceded by Maximilian Göppel.",2024-06-15 04:30:33
12136,698619,68,43300480,62',"Substitution, Albania. Marash Kumbulla replaces Arlind Ajeti.",2024-06-15 04:30:33
12136,698619,69,43300481,63',"Substitution, Albania. Rey Manaj replaces Armando Broja.",2024-06-15 04:30:33
12136,698619,70,43300586,65',Foul by Maximilian Göppel (Liechtenstein).,2024-06-15 04:30:33
12136,698619,71,43300586,65',Rey Manaj (Albania) wins a free kick in the attacking half.,2024-06-15 04:30:33
12136,698619,72,43300592,67',Jasir Asani (Albania) hits the left post with a right footed shot from very close range. Assisted by Qazim Laçi.,2024-06-15 04:30:33
12136,698619,73,43300482,67',"Goal!  Albania 3, Liechtenstein 0. Ernest Muçi (Albania) right footed shot from very close range to the centre of the goal. Assisted by Jasir Asani.",2024-06-15 04:30:33
12136,698619,74,43300594,69',Foul by Rey Manaj (Albania).,2024-06-15 04:30:33
12136,698619,75,43300594,69',Justin Ospelt (Liechtenstein) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,76,43300483,70',"Substitution, Liechtenstein. Philipp Ospelt replaces Ferhat Saglam.",2024-06-15 04:30:33
12136,698619,77,43300598,72',Enea Mihaj (Albania) wins a free kick on the left wing.,2024-06-15 04:30:33
12136,698619,78,43300598,72',Foul by Fabio Notaro (Liechtenstein).,2024-06-15 04:30:33
12136,698619,79,43300600,72',"Offside, Albania. Iván Balliu is caught offside.",2024-06-15 04:30:33
12136,698619,80,43300602,73',Foul by Enea Mihaj (Albania).,2024-06-15 04:30:33
12136,698619,81,43300602,73',Philipp Ospelt (Liechtenstein) wins a free kick on the right wing.,2024-06-15 04:30:33
12136,698619,82,43300604,74',"Corner, Albania. Conceded by Justin Ospelt.",2024-06-15 04:30:33
12136,698619,83,43300607,74',Attempt saved. Kristjan Asllani (Albania) left footed shot from outside the box is saved in the centre of the goal. Assisted by Qazim Laçi.,2024-06-15 04:30:33
12136,698619,84,43300610,75',Foul by Lukas Graber (Liechtenstein).,2024-06-15 04:30:33
12136,698619,85,43300610,75',Nedim Bajrami (Albania) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,86,43300612,76',Ernest Muçi (Albania) wins a free kick on the left wing.,2024-06-15 04:30:33
12136,698619,87,43300612,76',Foul by Simon Lüchinger (Liechtenstein).,2024-06-15 04:30:33
12136,698619,88,43300484,76',"Substitution, Albania. Medon Berisha replaces Jasir Asani.",2024-06-15 04:30:33
12136,698619,89,43300614,77',Foul by Fabio Notaro (Liechtenstein).,2024-06-15 04:30:33
12136,698619,90,43300614,77',Marash Kumbulla (Albania) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,91,43300485,77',Fabio Notaro (Liechtenstein) is shown the yellow card for a bad foul.,2024-06-15 04:30:33
12136,698619,92,43300616,80',Foul by Rey Manaj (Albania).,2024-06-15 04:30:33
12136,698619,93,43300616,80',Sandro Wolfinger (Liechtenstein) wins a free kick in the defensive half.,2024-06-15 04:30:33
12136,698619,94,43300486,81',"Substitution, Liechtenstein. Liam Kranz replaces Aron Sele.",2024-06-15 04:30:33
12136,698619,95,-1,82',Delay in match   (Albania).,2024-06-15 04:30:33
12136,698619,96,-1,82',Delay over. They are ready to continue.,2024-06-15 04:30:33
12136,698619,97,43300619,84',Attempt blocked. Ernest Muçi (Albania) left footed shot from outside the box is blocked. Assisted by Kristjan Asllani.,2024-06-15 04:30:33
12136,698619,98,-1,86',Delay in match  because of an injury Kenny Kindle (Liechtenstein).,2024-06-15 04:30:33
12136,698619,99,43300487,86',"Substitution, Liechtenstein. Felix Oberwaditzer replaces Kenny Kindle because of an injury.",2024-06-15 04:30:33
12136,698619,100,-1,87',Delay over. They are ready to continue.,2024-06-15 04:30:33
12136,698619,101,43300488,89',"Substitution, Liechtenstein. Alessio Hasler replaces Marcel Büchel.",2024-06-15 04:30:33
12136,698619,102,-1,90'+2',"Second Half ends, Albania 3, Liechtenstein 0.",2024-06-15 04:30:33
12136,698619,103,-1,,"Match ends, Albania 3, Liechtenstein 0.",2024-06-15 04:30:33
12136,698878,0,-1,,Lineups are announced and players are warming up.,2024-03-28 05:23:30
12136,698878,1,-1,,First Half begins.,2024-03-28 05:23:30
12136,698878,2,42752394,11',"Goal!  El Salvador 1, Honduras 0. Brayan Gil (El Salvador) right footed shot from the centre of the box to the centre of the goal. Assisted by Jairo Henríquez.",2024-03-28 05:23:30
12136,698878,3,42752446,40',"Substitution, Honduras. Bryan Róchez replaces Darixon Vuelto.",2024-03-28 05:23:30
12136,698878,4,42752445,40',"Substitution, Honduras. Carlos Meléndez replaces José Pinto.",2024-03-28 05:23:30
12136,698878,5,-1,45'+4',"First Half ends, El Salvador 1, Honduras 0.",2024-03-28 05:23:30
12136,698878,6,-1,45',"Second Half begins El Salvador 1, Honduras 0.",2024-03-28 05:23:30
12136,698878,7,42752486,45',"Substitution, Honduras. Andy Najar replaces Carlos Argueta.",2024-03-28 05:23:30
12136,698878,8,42752487,45',"Substitution, Honduras. Edwin Rodríguez replaces Alexander López.",2024-03-28 05:23:30
12136,698878,9,42752500,56',"Substitution, El Salvador. Adan Climaco replaces Nelson Bonilla.",2024-03-28 05:23:30
12136,698878,10,42752501,62',"Goal!  El Salvador 1, Honduras 1. Bryan Róchez (Honduras) header from the centre of the box to the high centre of the goal. Assisted by Edwin Rodríguez.",2024-03-28 05:23:30
12136,698878,11,42752505,71',"Substitution, El Salvador. Mayer Gil replaces Jairo Henríquez.",2024-03-28 05:23:30
12136,698878,12,42752506,71',"Substitution, El Salvador. Pablo Punyed replaces Darwin Cerén.",2024-03-28 05:23:30
12136,698878,13,42752522,81',"Substitution, Honduras. David Ruíz replaces Juan Delgado.",2024-03-28 05:23:30
12136,698878,14,42752527,83',"Substitution, El Salvador. Melvin Cartagena replaces Narciso Orellana.",2024-03-28 05:23:30
12136,698878,15,42752526,83',"Substitution, El Salvador. Tereso Benítez replaces Bryan Tamacas.",2024-03-28 05:23:30
12136,698878,16,-1,90'+4',"Second Half ends, El Salvador 1, Honduras 1.",2024-03-28 05:23:30
12136,698878,17,-1,,"Match ends, El Salvador 1, Honduras 1.",2024-03-28 05:23:30
12136,698879,0,-1,,Lineups are announced and players are warming up.,2024-06-06 04:33:36
12136,698879,1,-1,,First Half begins.,2024-06-06 04:33:36
12136,698879,2,43265986,1',"Corner, Türkiye. Conceded by Gianluca Mancini.",2024-06-07 04:40:30
12136,698879,3,43266016,5',Baris Alper Yilmaz (Türkiye) wins a free kick in the defensive half.,2024-06-06 04:33:36
12136,698879,4,43266016,5',Foul by Gianluca Mancini (Italy).,2024-06-06 04:33:36
12136,698879,5,43266039,7',Attempt missed. Mateo Retegui (Italy) left footed shot from outside the box is high and wide to the left. Assisted by Federico Dimarco.,2024-06-06 04:33:36
12136,698879,6,43266046,8',Foul by Lorenzo Pellegrini (Italy).,2024-06-07 04:40:30
12136,698879,7,43266046,8',Hakan Çalhanoglu (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,8,43266065,11',Foul by Mert Müldür (Türkiye).,2024-06-07 04:40:30
12136,698879,9,43266065,11',Riccardo Orsolini (Italy) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,10,43266090,12',Foul by Bryan Cristante (Italy).,2024-06-07 04:40:30
12136,698879,11,43266090,12',Hakan Çalhanoglu (Türkiye) wins a free kick in the attacking half.,2024-06-07 04:40:30
12136,698879,12,43266101,13',Attempt blocked. Hakan Çalhanoglu (Türkiye) right footed shot from outside the box is blocked.,2024-06-07 04:40:30
12136,698879,13,43266103,13',Attempt missed. Hakan Çalhanoglu (Türkiye) right footed shot from outside the box misses to the right.,2024-06-07 04:40:30
12136,698879,14,43266113,14',Foul by Kaan Ayhan (Türkiye).,2024-06-07 04:40:30
12136,698879,15,43266113,14',Jorginho (Italy) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,16,43266134,18',Foul by Mert Müldür (Türkiye).,2024-06-07 04:40:30
12136,698879,17,43266134,18',Riccardo Orsolini (Italy) wins a free kick in the attacking half.,2024-06-07 04:40:30
12136,698879,18,43266152,19',"Attempt missed. Lorenzo Pellegrini (Italy) right footed shot from outside the box is close, but misses the top left corner from a direct free kick.",2024-06-06 04:33:36
12136,698879,19,43266164,20',Baris Alper Yilmaz (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,20,43266164,20',Foul by Alessandro Bastoni (Italy).,2024-06-07 04:40:30
12136,698879,21,43266166,21',Foul by Yusuf Yazici (Türkiye).,2024-06-06 04:33:36
12136,698879,22,43266166,21',Jorginho (Italy) wins a free kick in the defensive half.,2024-06-06 04:33:36
12136,698879,23,43266167,22',Federico Chiesa (Italy) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,24,43266167,22',Foul by Ozan Kabak (Türkiye).,2024-06-07 04:40:30
12136,698879,25,-1,23',"Corner, Italy. Conceded by Ozan Kabak.",2024-06-06 04:33:36
12136,698879,26,43266188,24',"Corner, Türkiye. Conceded by Federico Dimarco.",2024-06-07 04:40:30
12136,698879,27,43266341,24',Attempt missed. Kaan Ayhan (Türkiye) header from the centre of the box is just a bit too high. Assisted by Hakan Çalhanoglu with a cross following a corner.,2024-06-06 04:33:36
12136,698879,28,43266214,25',Baris Alper Yilmaz (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,29,43266214,25',Foul by Gianluca Mancini (Italy).,2024-06-07 04:40:30
12136,698879,30,43266249,28',"Corner, Türkiye. Conceded by Gianluca Mancini.",2024-06-07 04:40:30
12136,698879,31,43266271,29',Foul by Riccardo Orsolini (Italy).,2024-06-07 04:40:30
12136,698879,32,43266271,29',Kenan Yildiz (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,33,43266272,29',Riccardo Orsolini (Italy) is shown the yellow card for a bad foul.,2024-06-07 04:40:30
12136,698879,34,43266279,31',Attempt missed. Federico Chiesa (Italy) left footed shot from the left side of the box is high and wide to the left. Assisted by Bryan Cristante with a cross following a fast break.,2024-06-07 04:40:30
12136,698879,35,43266300,32',Baris Alper Yilmaz (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,36,43266300,32',Foul by Alessandro Bastoni (Italy).,2024-06-07 04:40:30
12136,698879,37,43266315,35',Foul by Riccardo Orsolini (Italy).,2024-06-07 04:40:30
12136,698879,38,43266315,35',Kenan Yildiz (Türkiye) wins a free kick on the left wing.,2024-06-07 04:40:30
12136,698879,39,43266342,38',Hand ball by Mateo Retegui (Italy).,2024-06-07 04:40:30
12136,698879,40,-1,39',Delay in match  because of an injury Ozan Kabak (Türkiye).,2024-06-07 04:40:30
12136,698879,41,-1,42',Delay over. They are ready to continue.,2024-06-07 04:40:30
12136,698879,42,43266365,42',"Substitution, Türkiye. Merih Demiral replaces Ozan Kabak because of an injury.",2024-06-07 04:40:30
12136,698879,43,43266373,43',Federico Dimarco (Italy) wins a free kick on the left wing.,2024-06-07 04:40:30
12136,698879,44,43266373,43',Foul by Oguz Aydin (Türkiye).,2024-06-07 04:40:30
12136,698879,45,43266375,44',Foul by Lorenzo Pellegrini (Italy).,2024-06-07 04:40:30
12136,698879,46,43266375,44',Hakan Çalhanoglu (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,47,43266390,45'+1',Foul by Giovanni Di Lorenzo (Italy).,2024-06-06 04:33:36
12136,698879,48,43266390,45'+1',Kenan Yildiz (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,49,43266445,45'+2',Foul by Riccardo Orsolini (Italy).,2024-06-06 04:33:36
12136,698879,50,43266445,45'+2',Mert Müldür (Türkiye) wins a free kick on the left wing.,2024-06-06 04:33:36
12136,698879,51,43266394,45'+2',Attempt missed. Baris Alper Yilmaz (Türkiye) header from the centre of the box is too high. Assisted by Kaan Ayhan with a cross.,2024-06-06 04:33:36
12136,698879,52,43266407,45'+3',Attempt blocked. Federico Dimarco (Italy) left footed shot from the left side of the box is blocked. Assisted by Federico Chiesa.,2024-06-06 04:33:36
12136,698879,53,43266409,45'+3',"Corner, Italy. Conceded by Merih Demiral.",2024-06-06 04:33:36
12136,698879,54,43266410,45'+4',Bryan Cristante (Italy) hits the right post with a header from the centre of the box. Assisted by Federico Dimarco following a corner.,2024-06-06 04:33:36
12136,698879,55,-1,45'+4',"First Half ends, Italy 0, Türkiye 0.",2024-06-06 04:33:36
12136,698879,56,43266584,45',"Second Half begins Italy 0, Türkiye 0.",2024-06-06 04:33:36
12136,698879,57,43266579,45',"Substitution, Italy. Andrea Cambiaso replaces Riccardo Orsolini.",2024-06-06 04:33:36
12136,698879,58,43266578,45',"Substitution, Italy. Mattia Zaccagni replaces Federico Chiesa.",2024-06-06 04:33:36
12136,698879,59,43266577,45',"Substitution, Türkiye. Abdülkadir Ömür replaces Oguz Aydin.",2024-06-06 04:33:36
12136,698879,60,43266637,50',Foul by Zeki Çelik (Türkiye).,2024-06-07 04:40:30
12136,698879,61,43266637,50',Mattia Zaccagni (Italy) wins a free kick on the left wing.,2024-06-07 04:40:30
12136,698879,62,-1,52',Attempt saved. Mateo Retegui (Italy) left footed shot from the centre of the box is saved in the top left corner. Assisted by Federico Dimarco with a cross.,2024-06-07 04:40:30
12136,698879,63,43266655,52',"Offside, Italy. Lorenzo Pellegrini is caught offside.",2024-06-06 04:33:36
12136,698879,64,-1,54',Attempt blocked. Kenan Yildiz (Türkiye) right footed shot from the centre of the box is blocked.,2024-06-07 04:40:30
12136,698879,65,43266673,54',Attempt saved. Baris Alper Yilmaz (Türkiye) header from the centre of the box is saved in the centre of the goal.,2024-06-07 04:40:30
12136,698879,66,43266675,55',"Substitution, Türkiye. Orkun Kökçü replaces Yusuf Yazici.",2024-06-07 04:40:30
12136,698879,67,-1,57',"Corner, Italy. Conceded by Merih Demiral.",2024-06-07 04:40:30
12136,698879,68,43266713,59',Attempt missed. Mateo Retegui (Italy) right footed shot from the centre of the box is high and wide to the left. Assisted by Lorenzo Pellegrini with a cross.,2024-06-06 04:33:36
12136,698879,69,43266722,62',Attempt blocked. Baris Alper Yilmaz (Türkiye) left footed shot from outside the box is blocked.,2024-06-07 04:40:30
12136,698879,70,43266724,62',"Corner, Türkiye. Conceded by Jorginho.",2024-06-06 04:33:36
12136,698879,71,43266726,62',"Substitution, Italy. Nicolò Fagioli replaces Jorginho.",2024-06-07 04:40:30
12136,698879,72,43266736,63',Attempt blocked. Kenan Yildiz (Türkiye) right footed shot from the right side of the box is blocked. Assisted by Hakan Çalhanoglu.,2024-06-07 04:40:30
12136,698879,73,43266737,63',"Corner, Türkiye. Conceded by Nicolò Fagioli.",2024-06-06 04:33:36
12136,698879,74,43266739,63',Attempt saved. Merih Demiral (Türkiye) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Kaan Ayhan with a headed pass.,2024-06-07 04:40:30
12136,698879,75,43266762,66',Foul by Alessandro Bastoni (Italy).,2024-06-07 04:40:30
12136,698879,76,43266762,66',Orkun Kökçü (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,77,43266763,66',"Substitution, Türkiye. Cenk Özkacar replaces Zeki Çelik.",2024-06-07 04:40:30
12136,698879,78,43266764,67',"Substitution, Türkiye. Berat Özdemir replaces Kaan Ayhan.",2024-06-06 04:33:36
12136,698879,79,-1,67',Delay in match  because of an injury Lorenzo Pellegrini (Italy).,2024-06-06 04:33:36
12136,698879,80,-1,67',Delay over. They are ready to continue.,2024-06-07 04:40:30
12136,698879,81,43266768,68',"Substitution, Italy. Giacomo Raspadori replaces Mateo Retegui.",2024-06-07 04:40:30
12136,698879,82,43266769,68',"Substitution, Italy. Davide Frattesi replaces Lorenzo Pellegrini.",2024-06-07 04:40:30
12136,698879,83,43266785,69',Alessandro Bastoni (Italy) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,84,43266785,69',Foul by Orkun Kökçü (Türkiye).,2024-06-07 04:40:30
12136,698879,85,43266800,71',Foul by Mert Müldür (Türkiye).,2024-06-06 04:33:36
12136,698879,86,43266800,71',Mattia Zaccagni (Italy) wins a free kick on the left wing.,2024-06-06 04:33:36
12136,698879,87,43266821,72',Baris Alper Yilmaz (Türkiye) wins a free kick on the right wing.,2024-06-07 04:40:30
12136,698879,88,43266821,72',Foul by Alessandro Bastoni (Italy).,2024-06-07 04:40:30
12136,698879,89,43266830,77',Cenk Özkacar (Türkiye) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,90,43266830,77',Foul by Giovanni Di Lorenzo (Italy).,2024-06-07 04:40:30
12136,698879,91,43266840,79',Foul by Kenan Yildiz (Türkiye).,2024-06-07 04:40:30
12136,698879,92,43266840,79',Giovanni Di Lorenzo (Italy) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,93,43266849,81',Foul by Cenk Özkacar (Türkiye).,2024-06-07 04:40:30
12136,698879,94,43266849,81',Nicolò Fagioli (Italy) wins a free kick on the right wing.,2024-06-07 04:40:30
12136,698879,95,43266851,82',"Substitution, Türkiye. Semih Kiliçsoy replaces Baris Alper Yilmaz.",2024-06-07 04:40:30
12136,698879,96,43266855,84',Attempt blocked. Orkun Kökçü (Türkiye) right footed shot from outside the box is blocked. Assisted by Abdülkadir Ömür.,2024-06-07 04:40:30
12136,698879,97,43266863,84',Attempt blocked. Mattia Zaccagni (Italy) right footed shot from outside the box is blocked. Assisted by Bryan Cristante.,2024-06-07 04:40:30
12136,698879,98,43266859,84',Attempt blocked. Andrea Cambiaso (Italy) right footed shot from the centre of the box is blocked.,2024-06-06 04:33:36
12136,698879,99,43266864,85',"Substitution, Italy. Riccardo Calafiori replaces Federico Dimarco.",2024-06-06 04:33:36
12136,698879,100,43266866,86',Foul by Semih Kiliçsoy (Türkiye).,2024-06-07 04:40:30
12136,698879,101,43266866,86',Gianluca Mancini (Italy) wins a free kick in the defensive half.,2024-06-07 04:40:30
12136,698879,102,43266869,87',"Corner, Italy. Conceded by Cenk Özkacar.",2024-06-07 04:40:30
