seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12915,720927,6,44244769,67',Mariel Hecher (Brisbane Roar) Substitution at 67',2024-11-23 06:05:07
12915,720927,7,44244770,67',Emily Pringle (Brisbane Roar) Substitution at 67',2024-11-23 06:05:07
12915,720927,8,44244772,73',Talia Kapetanellis (Western Sydney ) Substitution at 73',2024-11-23 06:05:07
12915,720927,9,44244773,73',Bronte Trew (Western Sydney ) Substitution at 73',2024-11-23 06:05:07
12915,720927,10,44244780,81',Grace Kuilamu (Brisbane Roar) Substitution at 81',2024-11-23 06:05:07
12915,720927,11,44244781,81',Zara Kruger (Brisbane Roar) Substitution at 81',2024-11-23 06:05:07
12915,720927,12,44244782,84',Emily Pringle (Brisbane Roar) Goal at 84',2024-11-23 06:05:07
12915,720928,0,44255855,12',Annalise Rasmussen (Central Coast Mariners) Goal at 12',2024-11-23 06:05:07
12915,720928,1,44255856,61',Alana Murphy (Melbourne Victory ) Yellow Card at 61',2024-11-23 06:05:07
12915,720928,2,44255858,64',Ella O'Grady (Melbourne Victory ) Substitution at 64',2024-11-23 06:05:07
12915,720928,3,44255859,64',Sara D'Appolonia (Melbourne Victory ) Substitution at 64',2024-11-23 06:05:07
12915,720928,4,44255860,66',Shadeene Evans (Central Coast Mariners) Substitution at 66',2024-11-23 06:05:07
12915,720928,5,44255861,68',Ellie Wilson (Melbourne Victory ) Yellow Card at 68',2024-11-23 06:05:07
12915,720928,6,44255862,71',Peta Trimis (Central Coast Mariners) Substitution at 71',2024-11-23 06:05:07
12915,720928,7,44255863,84',Jade Pennock (Central Coast Mariners) Yellow Card at 84',2024-11-23 06:05:07
12915,720928,8,44255864,85',Kayla Ann Morrison (Melbourne Victory ) Goal at 85',2024-11-23 06:05:07
12915,720928,9,44255865,88',Sara D'Appolonia (Melbourne Victory ) Yellow Card at 88',2024-11-23 06:05:07
12915,720928,10,44255866,90'+2',Laura Pickett (Melbourne Victory ) Substitution at 92',2024-11-23 06:05:07
12915,720928,11,44255867,90'+3',Tess Quilligan (Central Coast Mariners) Substitution at 93',2024-11-23 06:05:07
12915,720928,12,44255868,90'+3',Leia Puxty (Central Coast Mariners) Substitution at 93',2024-11-23 06:05:07
12915,720929,0,44255870,11',Chloe Logarzo (Western United) Penalty - Missed at 11',2024-11-24 16:00:45
12915,720929,1,44255872,37',Libby Copus-Brown (Newcastle Jets ) Substitution at 37',2024-11-24 16:00:45
12915,720929,2,44255876,45',Keiwa Hieda (Western United) Substitution at 45',2024-11-24 16:00:45
12915,720929,3,44255880,56',Milan Hammond (Newcastle Jets ) Substitution at 56',2024-11-24 16:00:45
12915,720929,4,44255883,71',Claudia Cicco (Newcastle Jets ) Goal at 71',2024-11-24 16:00:45
12915,720929,5,44255887,76',Lara Gooch (Newcastle Jets ) Substitution at 76',2024-11-24 16:00:45
12915,720929,6,44255888,76',Claire Adams (Newcastle Jets ) Substitution at 76',2024-11-24 16:00:45
12915,720929,7,44255889,77',Julia Sardo (Western United) Substitution at 77',2024-11-24 16:00:45
12915,720929,8,44255890,77',Emily Roach (Western United) Substitution at 77',2024-11-24 16:00:45
12915,720929,9,44255891,80',Grace Maher (Western United) Goal at 80',2024-11-24 16:00:45
12915,720929,10,44255893,82',Avaani Prakash (Western United) Substitution at 82',2024-11-24 16:00:45
12915,720930,0,44267318,41',Isobel Dalton (Perth Glory) Goal at 41',2024-11-25 16:11:24
12915,720930,1,44267343,45',Morgan Roberts (Perth Glory) Substitution at 45',2024-11-25 16:11:24
12915,720930,2,44267344,45',Aideen Keane (Canberra United ) Substitution at 45',2024-11-25 16:11:24
12915,720930,3,44267363,57',Miku Sunaga (Perth Glory) Substitution at 57',2024-11-25 16:11:24
12915,720930,4,44267364,57',Ella Abdul Massih (Perth Glory) Substitution at 57',2024-11-25 16:11:24
12915,720930,5,44267374,69',Mary Stanic-Floody (Canberra United ) Goal at 69',2024-11-25 16:11:24
12915,720930,6,44267386,74',Jynaya Dos Santos (Canberra United ) Substitution at 74',2024-11-25 16:11:24
12915,720930,7,44267417,83',Tegan Bertolissio (Canberra United ) Substitution at 83',2024-11-25 16:11:24
12915,720930,8,44267420,85',Holly Murray (Canberra United ) Substitution at 85',2024-11-25 16:11:24
12915,720930,9,44267428,90',Mischa Anderson (Perth Glory) Substitution at 90',2024-11-25 16:11:24
12915,720931,0,44267490,6',Mackenzie Hawkesby (Sydney FC ) Goal at 6',2024-11-24 16:00:45
12915,720931,1,44267498,11',Lourdes Bosch (Melbourne City) Goal at 11',2024-11-24 16:00:45
12915,720931,2,44267625,45',Bryleeh Henry (Melbourne City) Substitution at 45',2024-11-24 16:00:45
12915,720931,3,44267639,66',Shelby Mcmahon (Melbourne City) Substitution at 66',2024-11-24 16:00:45
12915,720931,4,44267640,66',Tyla-Jay Vlajnic (Melbourne City) Substitution at 66',2024-11-24 16:00:45
12915,720931,5,44267644,73',Shay Hollman (Sydney FC ) Substitution at 73',2024-11-24 16:00:45
12915,720931,6,44267645,74',Amber Luchtmeijer (Sydney FC ) Substitution at 74',2024-11-24 16:00:45
12915,720931,7,44267646,74',Tori Tumeth (Sydney FC ) Yellow Card at 74',2024-11-24 16:00:45
12915,720931,8,44267648,82',Caley Tallon-Henniker (Sydney FC ) Substitution at 82',2024-11-24 16:00:45
12915,720931,9,44267650,85',Leticia Mckenna (Melbourne City) Substitution at 85',2024-11-24 16:00:45
12915,720932,0,44303567,42',Mariana Speckmaier (Melbourne City) Goal at 42',2024-11-30 06:05:44
12915,720932,1,44303568,45',Sophie Harding (Western Sydney ) Substitution at 45',2024-11-30 06:05:44
12915,720932,2,44303570,69',Gemma Ferris (Western Sydney ) Substitution at 69',2024-12-01 06:03:04
12915,720932,3,44303571,69',Milly Bennett (Western Sydney ) Substitution at 69',2024-12-01 06:03:04
12915,720932,4,44303572,70',Kiera Meyers (Melbourne City) Substitution at 70',2024-12-01 06:03:04
12915,720932,5,44303573,70',Shelby Mcmahon (Melbourne City) Substitution at 70',2024-12-01 06:03:04
12915,720932,6,44303574,73',Amy Chessari (Western Sydney ) Yellow Card at 73',2024-12-01 06:03:04
12915,720932,7,44303575,82',Holly Caspers (Western Sydney ) Substitution at 82',2024-12-01 06:03:04
12915,720932,8,44303576,90'+4',Alexia Apostolakis (Melbourne City) Goal at 94',2024-12-01 06:03:04
12915,720932,9,44303579,90'+8',Caitlin Karic (Melbourne City) Substitution at 98',2024-12-01 06:03:04
12915,720933,0,44303581,11',Jade Pennock (Central Coast Mariners) Penalty - Saved at 11',2024-12-01 06:03:04
12915,720933,1,44303603,38',Maja Markovski (Canberra United ) Goal at 38',2024-12-01 06:03:04
12915,720933,2,44303615,47',Brianne Riley (Central Coast Mariners) Yellow Card at 47',2024-12-01 06:03:04
12915,720933,3,44303627,58',Tiana Fuller (Central Coast Mariners) Substitution at 58',2024-12-01 06:03:04
12915,720933,4,44303628,58',Shadeene Evans (Central Coast Mariners) Substitution at 58',2024-12-01 06:03:04
12915,720933,5,44303637,62',Tiana Fuller (Central Coast Mariners) Goal at 62',2024-12-01 06:03:04
12915,720933,6,44303646,67',Jynaya Dos Santos (Canberra United ) Substitution at 67',2024-12-01 06:03:04
12915,720933,7,44303647,68',Shadeene Evans (Central Coast Mariners) Goal at 68',2024-12-01 06:03:04
12915,720933,8,44303663,73',Sofia Christopherson (Canberra United ) Substitution at 73',2024-12-01 06:03:04
12915,720933,9,44336446,75',Shadeene Evans (Central Coast Mariners) Yellow Card at 75',2024-12-05 06:02:23
12915,720933,10,44303670,76',Lily Mcmahon (Central Coast Mariners) Substitution at 76',2024-12-05 06:02:23
12915,720933,11,44303675,76',Alex Mckenzie (Canberra United ) Yellow Card at 76',2024-12-05 06:02:23
12915,720933,12,44303694,82',Tegan Bertolissio (Canberra United ) Substitution at 82',2024-12-05 06:02:23
12915,720933,13,44303695,82',Holly Murray (Canberra United ) Substitution at 82',2024-12-05 06:02:23
12915,720933,14,44303702,86',Tess Quilligan (Central Coast Mariners) Substitution at 86',2024-12-05 06:02:23
12915,720933,15,44303728,90'+5',Sofia Christopherson (Canberra United ) Yellow Card at 95',2024-12-05 06:02:23
12915,720934,0,44361032,34',Annalie Longo (Wellington Phoenix) Goal at 34',2024-12-10 05:58:50
12915,720934,1,44361041,45'+1',Emily Pringle (Brisbane Roar) Goal at 46',2024-12-10 05:58:50
12915,720934,2,44361077,45',Alivia Kelly (Wellington Phoenix) Substitution at 45',2024-12-10 05:58:50
12915,720934,3,44361080,46',Daisy Brazendale (Wellington Phoenix) Yellow Card at 46',2024-12-10 05:58:50
12915,720934,4,44361101,56',Grace Kuilamu (Brisbane Roar) Substitution at 56',2024-12-10 05:58:50
12915,720934,5,44361103,63',Manaia Elliott (Wellington Phoenix) Substitution at 63',2024-12-10 05:58:50
12915,720934,6,44361104,63',Emma Main (Wellington Phoenix) Substitution at 63',2024-12-10 05:58:50
12915,720934,7,44361106,69',Annalie Longo (Wellington Phoenix) Goal at 69',2024-12-10 05:58:50
12915,720934,8,44361107,71',Zara Kruger (Brisbane Roar) Substitution at 71',2024-12-10 05:58:50
12915,720934,9,44361110,71',Laini Freier (Brisbane Roar) Substitution at 71',2024-12-10 05:58:50
12915,720934,10,44361113,74',Grace Jale (Wellington Phoenix) Substitution at 74',2024-12-10 05:58:50
12915,720935,0,44361227,45'+1',Tori Tumeth (Sydney FC ) Yellow Card at 46',2024-12-09 12:54:59
12915,720935,1,44361259,53',Mackenzie Hawkesby (Sydney FC ) Yellow Card at 53',2024-12-09 12:54:59
12915,720935,2,44361262,55',Kahli Johnson (Western United) Goal at 55',2024-12-09 12:54:59
12915,720935,3,44361263,56',Margaux Chauvet (Sydney FC ) Substitution at 56',2024-12-09 12:54:59
12915,720935,4,44361267,56',Amber Luchtmeijer (Sydney FC ) Substitution at 56',2024-12-09 12:54:59
12915,720935,5,44361268,58',Amber Luchtmeijer (Sydney FC ) Goal at 58',2024-12-09 12:54:59
12915,720935,6,44361271,69',Faye Bryson (Sydney FC ) Substitution at 69',2024-12-09 12:54:59
12915,720935,7,44361273,72',Alana Cortellino (Western United) Substitution at 72',2024-12-09 12:54:59
12915,720935,8,44361274,72',Emily Roach (Western United) Substitution at 72',2024-12-09 12:54:59
12915,720935,9,44361278,81',Isabel Dehakiz (Western United) Substitution at 81',2024-12-09 12:54:59
12915,720935,10,44361283,86',Caley Tallon-Henniker (Sydney FC ) Substitution at 86',2024-12-09 12:54:59
12915,720935,11,44361285,88',Kiara De Domizio (Western United) Substitution at 88',2024-12-09 12:54:59
12915,720935,12,44361286,88',Kiara De Domizio (Western United) Goal at 88',2024-12-09 12:54:59
12915,720935,13,44361292,90'+2',Faye Bryson (Sydney FC ) Yellow Card at 92',2024-12-09 12:54:59
12915,720935,14,44361294,90'+4',Alana Cerne (Western United) Yellow Card at 94',2024-12-09 12:54:59
12915,720936,0,44361212,11',Sheridan Gallagher (Newcastle Jets ) Yellow Card at 11',2024-12-09 12:54:59
12915,720936,1,44361236,23',Zoe Tolland (Adelaide United ) Yellow Card at 23',2024-12-09 12:54:59
12915,720936,2,44361261,42',Danielle Krzyzaniak (Newcastle Jets ) Yellow Card at 42',2024-12-09 12:54:59
12915,720936,3,44361264,44',Fiona Worts (Adelaide United ) Goal at 44',2024-12-09 12:54:59
12915,720936,4,44361288,61',Fiona Worts (Adelaide United ) Yellow Card at 61',2024-12-09 12:54:59
12915,720936,5,44361291,63',Fiona Worts (Adelaide United ) Goal at 63',2024-12-09 12:54:59
12915,720936,6,44361293,67',Libby Copus-Brown (Newcastle Jets ) Yellow Card at 67',2024-12-09 12:54:59
12915,720936,7,44361295,68',Meleri Mullan (Adelaide United ) Substitution at 68',2024-12-09 12:54:59
12915,720936,8,44361297,68',India Breier (Newcastle Jets ) Substitution at 68',2024-12-09 12:54:59
12915,720936,9,44361296,70',Giavanna Vicari (Newcastle Jets ) Substitution at 70',2024-12-09 12:54:59
12915,720936,10,44361298,75',Katie Bowler (Adelaide United ) Substitution at 75',2024-12-09 12:54:59
12915,720936,11,44361299,83',Bel Rolley (Newcastle Jets ) Substitution at 83',2024-12-09 12:54:59
12915,720936,12,44361300,83',Emma Dundas (Newcastle Jets ) Substitution at 83',2024-12-09 12:54:59
12915,720936,13,44361301,85',Miley Grigg (Adelaide United ) Substitution at 85',2024-12-09 12:54:59
12915,720936,14,44361302,85',Chelsie Dawber (Adelaide United ) Substitution at 85',2024-12-09 12:54:59
12915,720937,0,44361319,39',Megan Wynne (Perth Glory) Yellow Card at 39',2024-12-09 12:54:59
12915,720937,1,44361330,55',Gabby Hollar (Perth Glory) Substitution at 55',2024-12-09 12:54:59
12915,720937,2,44361332,67',Sofia Sakalis (Melbourne Victory ) Substitution at 67',2024-12-09 12:54:59
12915,720937,3,44361333,69',Rachel Lowe (Melbourne Victory ) Penalty - Saved at 69',2024-12-09 12:54:59
12915,720937,4,44361334,71',Ella Abdul Massih (Perth Glory) Substitution at 71',2024-12-09 12:54:59
12915,720937,5,44361338,78',Ava Briedis (Melbourne Victory ) Substitution at 78',2024-12-09 12:54:59
12915,720937,6,44361340,85',Tijan Mckenna (Perth Glory) Yellow Card at 85',2024-12-09 12:54:59
12915,720937,7,44361343,90'+2',Alana Murphy (Melbourne Victory ) Goal at 92',2024-12-09 12:54:59
12915,720937,8,44361344,90'+3',Isabella Foletta (Perth Glory) Substitution at 93',2024-12-09 12:54:59
12915,720937,9,44361345,90'+3',Charli Wainwright (Perth Glory) Substitution at 93',2024-12-09 12:54:59
12915,720938,0,44401963,51',Alana Jancevski (Melbourne Victory ) Penalty - Scored at 51',2024-12-14 05:57:47
12915,720938,1,44401964,65',Zoe Mcmeeken (Wellington Phoenix) Substitution at 65',2024-12-14 05:57:47
12915,720938,2,44401965,65',Emma Main (Wellington Phoenix) Substitution at 65',2024-12-14 05:57:47
12915,720938,3,44401966,65',Mebae Tanaka (Wellington Phoenix) Substitution at 65',2024-12-14 05:57:47
12915,720938,4,44401967,79',Ella O'Grady (Melbourne Victory ) Substitution at 79',2024-12-14 05:57:47
12915,720938,5,44401970,83',Manaia Elliott (Wellington Phoenix) Substitution at 83',2024-12-14 05:57:47
12915,720938,6,44401971,84',Manaia Elliott (Wellington Phoenix) Yellow Card at 84',2024-12-14 05:57:47
12915,720938,7,44401973,88',Sara D'Appolonia (Melbourne Victory ) Substitution at 88',2024-12-14 05:57:47
12915,720938,8,44401974,90',Manaia Elliott (Wellington Phoenix) Goal at 90',2024-12-14 05:57:47
12915,720939,0,44405245,10',Sienna Saveska (Western Sydney ) Goal at 10',2024-12-15 05:59:37
12915,720939,1,44405248,24',Sienna Saveska (Western Sydney ) Goal at 24',2024-12-15 05:59:37
12915,720939,2,44405249,27',Sienna Saveska (Western Sydney ) Goal at 27',2024-12-15 05:59:37
12915,720939,3,44405251,38',Cushla Rue (Western Sydney ) Goal at 38',2024-12-15 05:59:37
12915,720939,4,44405257,48',Sasha Grove (Western United) Yellow Card at 48',2024-12-15 05:59:37
12915,720939,5,44405258,49',Amy Harrison (Western Sydney ) Penalty - Missed at 49',2024-12-15 05:59:37
12915,720939,6,44405259,55',Alana Cortellino (Western United) Substitution at 55',2024-12-15 05:59:37
12915,720939,7,44405260,55',Emily Roach (Western United) Substitution at 55',2024-12-15 05:59:37
12915,720939,8,44405261,55',Isabel Dehakiz (Western United) Substitution at 55',2024-12-15 05:59:37
12915,720939,9,44405263,64',Chloe Logarzo (Western United) Penalty - Scored at 64',2024-12-15 05:59:37
12915,720939,10,44405264,66',Alana Cerne (Western United) Yellow Card at 66',2024-12-15 05:59:37
12915,720939,11,44405268,76',Avaani Prakash (Western United) Substitution at 76',2024-12-15 05:59:37
12915,720939,12,44405269,79',Milly Bennett (Western Sydney ) Substitution at 79',2024-12-15 05:59:37
12915,720939,13,44405270,82',Danika Matos (Western Sydney ) Goal at 82',2024-12-15 05:59:37
12915,720939,14,44405272,86',Bronte Trew (Western Sydney ) Substitution at 86',2024-12-15 05:59:37
12915,720939,15,44405273,86',Talia Kapetanellis (Western Sydney ) Substitution at 86',2024-12-15 05:59:37
12915,720939,16,44405276,90'+2',Olivia Price (Western Sydney ) Substitution at 92',2024-12-15 05:59:37
12915,720940,0,44415225,55',Emily Pringle (Brisbane Roar) Substitution at 55',2024-12-17 05:58:55
12915,720940,1,44415224,57',Deborah De La Harpe (Brisbane Roar) Goal at 57',2024-12-17 05:58:55
12915,720940,2,44415226,68',Shadeene Evans (Central Coast Mariners) Substitution at 68',2024-12-17 05:58:55
12915,720940,3,44415227,68',Tiana Fuller (Central Coast Mariners) Substitution at 68',2024-12-17 05:58:55
12915,720940,4,44415228,71',Mariel Hecher (Brisbane Roar) Substitution at 71',2024-12-17 05:58:55
12915,720940,5,44415229,71',Laini Freier (Brisbane Roar) Substitution at 71',2024-12-17 05:58:55
12915,720940,6,44415230,76',Tiana Fuller (Central Coast Mariners) Goal at 76',2024-12-17 05:58:55
12915,720940,7,44415231,80',Tameka Yallop (Brisbane Roar) Goal at 80',2024-12-17 05:58:55
12915,720940,8,44415232,85',Leia Puxty (Central Coast Mariners) Substitution at 85',2024-12-17 05:58:55
12915,720940,9,44415234,90'+4',Tess Quilligan (Central Coast Mariners) Substitution at 94',2024-12-17 05:58:55
12915,720941,0,44405292,12',Danielle Krzyzaniak (Newcastle Jets ) Red Card at 12',2024-12-15 05:59:37
12915,720941,1,44405294,13',Tiahna Robertson (Newcastle Jets ) Substitution at 13',2024-12-15 05:59:37
12915,720941,2,44405295,22',Indiana Dos Santos (Sydney FC ) Goal at 22',2024-12-15 05:59:37
12915,720941,3,44405297,29',Mackenzie Hawkesby (Sydney FC ) Yellow Card at 29',2024-12-15 05:59:37
12915,720941,4,44405299,36',Indiana Dos Santos (Sydney FC ) Yellow Card at 36',2024-12-15 05:59:37
12915,720941,5,44405310,56',Giavanna Vicari (Newcastle Jets ) Substitution at 56',2024-12-15 05:59:37
12915,720941,6,44405313,58',Shea Connors (Sydney FC ) Substitution at 58',2024-12-15 05:59:37
12915,720941,7,44405314,58',Margaux Chauvet (Sydney FC ) Substitution at 58',2024-12-15 05:59:37
12915,720941,8,44405315,58',Faye Bryson (Sydney FC ) Substitution at 58',2024-12-15 05:59:37
12915,720941,9,44405320,70',Libby Copus-Brown (Newcastle Jets ) Substitution at 70',2024-12-15 05:59:37
12915,720941,10,44405321,70',Lauren Allan (Newcastle Jets ) Substitution at 70',2024-12-15 05:59:37
12915,720941,11,44405322,70',Bel Rolley (Newcastle Jets ) Substitution at 70',2024-12-15 05:59:37
12915,720941,12,44405333,86',Deven Jackson (Newcastle Jets ) Goal at 86',2024-12-15 05:59:37
12915,720941,13,44405339,89',Amber Luchtmeijer (Sydney FC ) Substitution at 89',2024-12-15 05:59:37
12915,720941,14,44405342,90'+4',Jordan Thompson (Sydney FC ) Yellow Card at 94',2024-12-15 05:59:37
12915,720941,15,44405343,90'+5',Lauren Allan (Newcastle Jets ) Goal at 95',2024-12-15 05:59:37
12915,720942,0,44415235,12',Michelle Heyman (Canberra United ) Goal at 12',2024-12-16 05:57:28
12915,720942,1,44415246,48',Kathryn Harvey (Melbourne City) Goal at 48',2024-12-17 05:58:55
12915,720942,2,44415249,61',Maja Markovski (Canberra United ) Own Goal at 61',2024-12-17 05:58:55
12915,720942,3,44415253,64',Lourdes Bosch (Melbourne City) Substitution at 64',2024-12-17 05:58:55
12915,720942,4,44415254,64',Tyla-Jay Vlajnic (Melbourne City) Substitution at 64',2024-12-17 05:58:55
12915,720942,5,44415255,64',Ruby Nathan (Canberra United ) Substitution at 64',2024-12-17 05:58:55
12915,720942,6,44415257,72',Holly Mcnamara (Melbourne City) Substitution at 72',2024-12-17 05:58:55
12915,720942,7,44415258,72',Tegan Bertolissio (Canberra United ) Substitution at 72',2024-12-17 05:58:55
12915,720942,8,44415259,72',Bethany Gordon (Canberra United ) Substitution at 72',2024-12-17 05:58:55
12915,720942,9,44415263,77',Laura Hughes (Melbourne City) Goal at 77',2024-12-17 05:58:55
12915,720942,10,44415265,77',Holly Murray (Canberra United ) Substitution at 77',2024-12-17 05:58:55
12915,720942,11,44415266,81',Emilia Murray (Melbourne City) Substitution at 81',2024-12-17 05:58:55
12915,720942,12,44415270,89',Michelle Heyman (Canberra United ) Goal at 89',2024-12-17 05:58:55
12915,720942,13,44415272,90'+3',Leticia Mckenna (Melbourne City) Goal at 93',2024-12-17 05:58:55
12915,720943,0,44415237,10',Emily Condon (Adelaide United ) Substitution at 10',2024-12-16 05:57:28
12915,720943,1,44415243,24',Naomi Thomas-Chinnama (Perth Glory) Goal at 24',2024-12-16 05:57:28
12915,720943,2,44415264,61',Miku Sunaga (Perth Glory) Substitution at 61',2024-12-16 05:57:28
12915,720943,3,44415267,64',Chelsie Dawber (Adelaide United ) Substitution at 64',2024-12-16 05:57:28
12915,720943,4,44415268,65',Meleri Mullan (Adelaide United ) Substitution at 65',2024-12-16 05:57:28
12915,720943,5,44415269,70',Chelsie Dawber (Adelaide United ) Goal at 70',2024-12-16 05:57:28
12915,720943,6,44415271,75',Gabby Hollar (Perth Glory) Penalty - Scored at 75',2024-12-16 05:57:28
12915,720943,7,44415273,76',Ella Abdul Massih (Perth Glory) Substitution at 76',2024-12-16 05:57:28
12915,720943,8,44415274,76',Isabella Foletta (Perth Glory) Substitution at 76',2024-12-16 05:57:28
12915,720943,9,44415275,79',Tiarna Karambasis (Adelaide United ) Substitution at 79',2024-12-16 05:57:28
12915,720943,10,44415277,82',Matilda Mcnamara (Adelaide United ) Red Card at 82',2024-12-16 05:57:28
12915,720943,11,44415278,83',Natalie Tathem (Perth Glory) Yellow Card at 83',2024-12-16 05:57:28
12915,720943,12,44415279,90'+1',Gabby Hollar (Perth Glory) Goal at 91',2024-12-16 05:57:28
12915,720943,13,44415280,90'+2',Mischa Anderson (Perth Glory) Substitution at 92',2024-12-16 05:57:28
12915,720944,0,44435168,1',Mariana Speckmaier (Melbourne City) Goal at 1',2024-12-21 06:01:45
12915,720944,1,44435169,8',Melissa Barbieri (Melbourne City) Own Goal at 8',2024-12-21 06:01:45
12915,720944,2,44435171,41',Tyla-Jay Vlajnic (Melbourne City) Goal at 41',2024-12-24 06:00:00
12915,720944,3,44435172,56',Sarah Morgan (Adelaide United ) Substitution at 56',2024-12-21 06:01:45
12915,720944,4,44435173,60',Bryleeh Henry (Melbourne City) Substitution at 60',2024-12-21 06:01:45
12915,720944,5,44435174,66',Chelsie Dawber (Adelaide United ) Yellow Card at 66',2024-12-21 06:01:45
12915,720944,6,44435175,70',Holly Mcnamara (Melbourne City) Substitution at 70',2024-12-21 06:01:45
12915,720944,7,44435176,70',Rhianna Pollicina (Melbourne City) Substitution at 70',2024-12-21 06:01:45
12915,720944,8,44435177,74',Holly Mcnamara (Melbourne City) Goal at 74',2024-12-21 06:01:45
12915,720944,9,44435178,75',Tiarna Karambasis (Adelaide United ) Substitution at 75',2024-12-21 06:01:45
12915,720944,10,44435179,75',Chrissy Panagaris (Adelaide United ) Substitution at 75',2024-12-21 06:01:45
12915,720944,11,44435180,75',Miley Grigg (Adelaide United ) Substitution at 75',2024-12-21 06:01:45
12915,720944,12,44435181,80',Karly Roestbakken (Melbourne City) Substitution at 80',2024-12-21 06:01:45
12915,720944,13,44435183,85',Ella Tonkin (Adelaide United ) Yellow Card at 85',2024-12-21 06:01:45
12915,720945,0,44435188,45',Natalie Tathem (Perth Glory) Substitution at 45',2024-12-21 06:01:45
12915,720945,1,44435191,69',Talia Kapetanellis (Western Sydney ) Substitution at 69',2024-12-21 06:01:45
12915,720945,2,44435190,70',Miku Sunaga (Perth Glory) Substitution at 70',2024-12-21 06:01:45
12915,720945,3,44435193,79',Olivia Price (Western Sydney ) Substitution at 79',2024-12-21 06:01:45
12915,720945,4,44435194,80',Bronte Trew (Western Sydney ) Substitution at 80',2024-12-21 06:01:45
12915,720945,5,44435195,80',Morgan Roberts (Perth Glory) Substitution at 80',2024-12-21 06:01:45
12915,720945,6,44435198,84',Naomi Thomas-Chinnama (Perth Glory) Yellow Card at 84',2024-12-21 06:01:45
12915,720945,7,44435199,85',Amy Harrison (Western Sydney ) Goal at 85',2024-12-21 06:01:45
12915,720945,8,44435200,86',Isabella Foletta (Perth Glory) Substitution at 86',2024-12-21 06:01:45
12915,720945,9,44435203,90'+4',Sham Khamis (Western Sydney ) Yellow Card at 94',2024-12-21 06:01:45
12915,720945,10,44435205,90'+6',Kelli Brown (Perth Glory) Penalty - Scored at 96',2024-12-21 06:01:45
12915,720945,11,44435206,90'+8',Grace Johnston (Perth Glory) Yellow Card at 98',2024-12-21 06:01:45
12915,720945,12,44435207,90'+8',Sophie Harding (Western Sydney ) Yellow Card at 98',2024-12-21 06:01:45
12915,720946,0,44438232,45',Shea Connors (Sydney FC ) Substitution at 45',2024-12-21 06:01:45
12915,720946,1,44438233,45',Alyssa Whinham (Wellington Phoenix) Substitution at 45',2024-12-21 06:01:45
12915,720946,2,44438234,59',Grace Jale (Wellington Phoenix) Goal at 59',2024-12-21 06:01:45
12915,720946,3,44438235,61',Lucy Johnson (Sydney FC ) Substitution at 61',2024-12-21 06:01:45
12915,720946,4,44438238,65',Manaia Elliott (Wellington Phoenix) Substitution at 65',2024-12-21 06:01:45
12915,720946,5,44438240,83',Alivia Kelly (Wellington Phoenix) Substitution at 83',2024-12-22 05:56:47
12915,720946,6,44438246,88',Zoe Mcmeeken (Wellington Phoenix) Goal at 88',2024-12-22 05:56:47
12915,720946,7,44438247,89',Rubi Sullivan (Sydney FC ) Substitution at 89',2024-12-22 05:56:47
12915,720946,8,44438248,89',Amber Luchtmeijer (Sydney FC ) Substitution at 89',2024-12-22 05:56:47
12915,720946,9,44438251,90'+5',Daisy Brazendale (Wellington Phoenix) Substitution at 95',2024-12-22 05:56:47
12915,720947,0,44438257,4',Nikki Flannery (Melbourne Victory ) Goal at 4',2024-12-22 05:56:47
12915,720947,1,44438265,45'+1',Sara D'Appolonia (Melbourne Victory ) Goal at 46',2024-12-22 05:56:47
12915,720947,2,44438266,45',Bethany Gordon (Canberra United ) Substitution at 45',2024-12-22 05:56:47
12915,720947,3,44438270,59',Laura Pickett (Melbourne Victory ) Substitution at 59',2024-12-22 05:56:47
12915,720947,4,44438271,59',Ella O'Grady (Melbourne Victory ) Substitution at 59',2024-12-22 05:56:47
12915,720947,5,44438276,70',Lillian Skelly (Canberra United ) Substitution at 70',2024-12-22 05:56:47
12915,720947,6,44438290,88',Alex Mckenzie (Canberra United ) Substitution at 88',2024-12-22 05:56:47
12915,720947,7,44438291,88',Holly Murray (Canberra United ) Substitution at 88',2024-12-22 05:56:47
12915,720947,8,44438293,90',Ava Briedis (Melbourne Victory ) Substitution at 90',2024-12-22 05:56:47
12915,720947,9,44438295,90'+4',Ella O'Grady (Melbourne Victory ) Yellow Card at 94',2024-12-22 05:56:47
12915,720948,0,44438256,2',Grace Kuilamu (Brisbane Roar) Goal at 2',2024-12-22 05:56:47
12915,720948,1,44438258,26',Leia Varley (Brisbane Roar) Yellow Card at 26',2024-12-22 05:56:47
12915,720948,2,44438259,32',Cassidy Davis (Newcastle Jets ) Goal at 32',2024-12-22 05:56:47
12915,720948,3,44438260,34',Tamar Levin (Brisbane Roar) Goal at 34',2024-12-22 05:56:47
12915,720948,4,44438262,39',Sheridan Gallagher (Newcastle Jets ) Yellow Card at 39',2024-12-22 05:56:47
12915,720948,5,44438263,42',Laini Freier (Brisbane Roar) Goal at 42',2024-12-22 05:56:47
12915,720948,6,44438267,49',Momo Hayashi (Brisbane Roar) Goal at 49',2024-12-22 05:56:47
12915,720948,7,44438268,53',Josie Allan (Newcastle Jets ) Substitution at 53',2024-12-22 05:56:47
