seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12876,719568,14,43701012,76,2,4740,79',0,0,Ylenia Estrella (Espanyol) Substitution at 79',Ylenia Estrella Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,2,333529.0,2024-09-08 05:45:08
12876,719568,13,43701011,76,2,4740,79',0,0,Judit Pablos (Espanyol) Substitution at 79',Judit Pablos Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,2,355048.0,2024-09-08 05:45:08
12876,719568,15,43701013,76,2,4740,79',0,0,Lucía Vallejo (Espanyol) Substitution at 79',Lucía Vallejo Substitution,21154,0.0,0.0,0.0,0.0,0.0,0.0,2,226725.0,2024-09-08 05:45:08
12876,719568,16,43701028,70,2,5040,84',1,0,Maite Oroz (Real Madrid) Goal at 84',Maite Oroz Goal,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,320356.0,2024-09-08 05:45:08
12876,719569,1,43711008,70,1,240,4',1,0,Irene Oguiza (Athletic Club) Goal at 4',Irene Oguiza Goal,21372,0.0,0.0,0.0,0.0,0.0,0.0,1,333484.0,2024-09-09 05:46:49
12876,719569,2,43711011,76,2,2700,45',0,0,Anissa Lahmari (Levante) Substitution at 45',Anissa Lahmari Substitution,21426,0.0,0.0,0.0,0.0,0.0,0.0,1,295676.0,2024-09-09 05:46:49
12876,719569,2,43711011,76,2,2700,45',0,0,Anissa Lahmari (Levante) Substitution at 45',Anissa Lahmari Substitution,21426,0.0,0.0,0.0,0.0,0.0,0.0,2,334488.0,2024-09-09 05:46:49
12876,719569,3,43711021,76,2,3840,64',0,0,Maite Valero (Athletic Club) Substitution at 64',Maite Valero Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,1,355090.0,2024-09-09 05:46:49
12876,719569,4,43711022,76,2,3840,64',0,0,Mariana Cerro (Athletic Club) Substitution at 64',Mariana Cerro Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,1,333473.0,2024-09-09 05:46:49
12876,719569,4,43711022,76,2,3840,64',0,0,Mariana Cerro (Athletic Club) Substitution at 64',Mariana Cerro Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,2,333470.0,2024-09-09 05:46:49
12876,719569,3,43711021,76,2,3840,64',0,0,Maite Valero (Athletic Club) Substitution at 64',Maite Valero Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,2,333484.0,2024-09-09 05:46:49
12876,719569,5,43711023,76,2,5160,86',0,0,Teresa Mérida (Levante) Substitution at 86',Teresa Mérida Substitution,21426,0.0,0.0,0.0,0.0,0.0,0.0,1,335831.0,2024-09-09 05:46:49
12876,719569,8,43711026,76,2,5160,86',0,0,Itxaso Uriarte (Athletic Club) Substitution at 86',Itxaso Uriarte Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,1,333467.0,2024-09-09 05:46:49
12876,719569,7,43711025,76,2,5160,86',0,0,Garazi Facila (Athletic Club) Substitution at 86',Garazi Facila Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,1,333459.0,2024-09-09 05:46:49
12876,719569,6,43711024,76,2,5160,86',0,0,Sanadri (Athletic Club) Substitution at 86',Sanadri Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,1,333449.0,2024-09-09 05:46:49
12876,719569,5,43711023,76,2,5160,86',0,0,Teresa Mérida (Levante) Substitution at 86',Teresa Mérida Substitution,21426,0.0,0.0,0.0,0.0,0.0,0.0,2,270036.0,2024-09-09 05:46:49
12876,719569,8,43711026,76,2,5160,86',0,0,Itxaso Uriarte (Athletic Club) Substitution at 86',Itxaso Uriarte Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,2,333469.0,2024-09-09 05:46:49
12876,719569,7,43711025,76,2,5160,86',0,0,Garazi Facila (Athletic Club) Substitution at 86',Garazi Facila Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,2,282851.0,2024-09-09 05:46:49
12876,719569,6,43711024,76,2,5160,86',0,0,Sanadri (Athletic Club) Substitution at 86',Sanadri Substitution,21372,0.0,0.0,0.0,0.0,0.0,0.0,2,354970.0,2024-09-09 05:46:49
12876,719570,1,43703969,94,1,720,12',0,0,Nuria Mendoza (Madrid CFF) Yellow Card at 12',Nuria Mendoza Yellow Card,21425,0.0,0.0,0.0,0.0,0.0,0.0,1,286342.0,2024-09-09 05:46:49
12876,719570,2,43703970,70,1,1920,32',1,0,Jassina Blom (Granadilla Tenerife) Goal at 32',Jassina Blom Goal,21427,0.0,0.0,0.0,0.0,0.0,0.0,1,264717.0,2024-09-09 05:46:49
