seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12476,715041,39,43640483,66,Foul by Jake Davis (Sporting Kansas City).,Jacob Davis Foul,2,3554,60',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.752,0.796,0.0,0.0,286760.0,Jacob Davis,2024-10-14 07:04:32
12476,715041,39,43640483,66,Foul by Jake Davis (Sporting Kansas City).,Jacob Davis Foul,2,3554,60',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.752,0.796,0.0,0.0,,Cam Lindley,2024-10-14 07:04:32
12476,715041,40,43640486,117,"Attempt missed. Douglas Martínez (Indy Eleven) header from the centre of the box is close, but misses to the left. Assisted by Aedan Stanley with a cross following a set piece situation.",Douglas Martínez Shot Off Target,2,3597,60',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.194,0.491,0.0,0.437,189977.0,Douglas Martínez,2024-10-14 07:04:32
12476,715041,40,43640486,117,"Attempt missed. Douglas Martínez (Indy Eleven) header from the centre of the box is close, but misses to the left. Assisted by Aedan Stanley with a cross following a set piece situation.",Douglas Martínez Shot Off Target,2,3597,60',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.194,0.491,0.0,0.437,254017.0,Aeden Stanley,2024-10-14 07:04:32
12476,715041,41,43640487,76,"Substitution, Sporting Kansas City. Tim Leibold replaces Logan Ndenbe.",Tim Leibold Substitution,2,3614,61',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,196978.0,Tim Leibold,2024-10-14 07:04:32
12476,715041,41,43640487,76,"Substitution, Sporting Kansas City. Tim Leibold replaces Logan Ndenbe.",Tim Leibold Substitution,2,3614,61',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,259925.0,Logan Ndenbe,2024-10-14 07:04:32
12476,715041,42,43640488,76,"Substitution, Sporting Kansas City. Robert Voloder replaces Andreu Fontàs.",Robert Voloder Substitution,2,3622,61',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,303521.0,Robert Voloder,2024-10-14 07:04:32
12476,715041,42,43640488,76,"Substitution, Sporting Kansas City. Robert Voloder replaces Andreu Fontàs.",Robert Voloder Substitution,2,3622,61',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,135294.0,Andreu Fontàs,2024-10-14 07:04:32
12476,715041,43,43640489,66,Foul by Dany Rosero (Sporting Kansas City).,Dany Rosero Foul,2,3786,64',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.706,0.47,0.0,0.0,195675.0,Dany Rosero,2024-10-14 07:04:32
12476,715041,43,43640489,66,Foul by Dany Rosero (Sporting Kansas City).,Dany Rosero Foul,2,3786,64',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.706,0.47,0.0,0.0,,Augustine Williams,2024-10-14 07:04:32
12476,715041,44,43640491,66,Tim Leibold (Sporting Kansas City) wins a free kick in the defensive half.,Douglas Martínez Foul,2,3808,64',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.534,0.805,0.0,0.0,189977.0,Douglas Martínez,2024-10-14 07:04:32
12476,715041,44,43640491,66,Tim Leibold (Sporting Kansas City) wins a free kick in the defensive half.,Douglas Martínez Foul,2,3808,64',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.534,0.805,0.0,0.0,,Tim Leibold,2024-10-14 07:04:32
12476,715041,45,43640495,66,Johnny Russell (Sporting Kansas City) wins a free kick on the left wing.,Benjamin Ofeimu Foul,2,3960,66',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.774,0.064,0.0,0.0,271860.0,Benjamin Ofeimu,2024-10-14 07:04:32
12476,715041,45,43640495,66,Johnny Russell (Sporting Kansas City) wins a free kick on the left wing.,Benjamin Ofeimu Foul,2,3960,66',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.774,0.064,0.0,0.0,,Johnny Russell,2024-10-14 07:04:32
12476,715041,46,43640499,66,Foul by Dániel Sallói (Sporting Kansas City).,Dániel Sallói Foul,2,4067,68',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.676,0.826,0.0,0.0,233050.0,Dániel Sallói,2024-10-14 07:04:32
12476,715041,46,43640499,66,Foul by Dániel Sallói (Sporting Kansas City).,Dániel Sallói Foul,2,4067,68',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.676,0.826,0.0,0.0,,Aodhan Quinn,2024-10-14 07:04:32
12476,715041,47,43640500,94,Dániel Sallói (Sporting Kansas City) is shown the yellow card for a bad foul.,Dániel Sallói Yellow Card,2,4074,68',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,233050.0,Dániel Sallói,2024-10-14 07:04:32
12476,715041,48,43640503,95,"Corner, Indy Eleven. Conceded by Dany Rosero.",Dany Rosero Corner Kick,2,4159,70',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.076,0.513,0.0,0.0,195675.0,Dany Rosero,2024-10-14 07:04:32
12476,715041,49,43640562,135,Attempt blocked. Ben Ofeimu (Indy Eleven) header from the centre of the box is blocked. Assisted by Aodhan Quinn with a cross.,Benjamin Ofeimu Shot Blocked,2,4188,70',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.17,0.425,0.128,0.439,271860.0,Benjamin Ofeimu,2024-10-14 07:04:32
12476,715041,49,43640562,135,Attempt blocked. Ben Ofeimu (Indy Eleven) header from the centre of the box is blocked. Assisted by Aodhan Quinn with a cross.,Benjamin Ofeimu Shot Blocked,2,4188,70',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.17,0.425,0.128,0.439,201508.0,Aodhan Quinn,2024-10-14 07:04:32
12476,715041,50,43640565,106,Attempt saved. Jack Blake (Indy Eleven) right footed shot from outside the box is saved in the top centre of the goal.,Jack Blake Shot On Target,2,4191,70',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.494,0.464,0.032,0.505,181725.0,Jack Blake,2024-10-14 07:04:32
12476,715041,51,43640506,95,"Corner, Indy Eleven. Conceded by Tim Melia.",Tim Melia Corner Kick,2,4200,70',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.154,0.508,0.0,0.0,146468.0,Tim Melia,2024-10-14 07:04:32
12476,715041,52,43640508,117,Attempt missed. Jack Blake (Indy Eleven) right footed shot from the centre of the box is too high. Assisted by Douglas Martínez.,Jack Blake Shot Off Target,2,4371,73',17360,0,0,2024-09-11 06:26:25,0.0,0.0,0.0,0.0,0.0,0.0,181725.0,Jack Blake,2024-10-14 07:04:32
12476,715041,52,43640508,117,Attempt missed. Jack Blake (Indy Eleven) right footed shot from the centre of the box is too high. Assisted by Douglas Martínez.,Jack Blake Shot Off Target,2,4371,73',17360,0,0,2024-09-11 06:26:25,0.0,0.0,0.0,0.0,0.0,0.0,189977.0,Douglas Martínez,2024-10-14 07:04:32
12476,715041,53,43640510,76,"Substitution, Sporting Kansas City. William Agada replaces Erik Thommy.",William Agada Substitution,2,4439,74',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,313069.0,William Agada,2024-10-14 07:04:32
12476,715041,53,43640510,76,"Substitution, Sporting Kansas City. William Agada replaces Erik Thommy.",William Agada Substitution,2,4439,74',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,199926.0,Erik Thommy,2024-10-14 07:04:32
12476,715041,54,43640511,76,"Substitution, Sporting Kansas City. Zorhan Bassong replaces Rémi Walter.",Zorhan Bassong Substitution,2,4445,75',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,286194.0,Zorhan Bassong,2024-10-14 07:04:32
12476,715041,54,43640511,76,"Substitution, Sporting Kansas City. Zorhan Bassong replaces Rémi Walter.",Zorhan Bassong Substitution,2,4445,75',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.0,0.0,0.0,0.0,183615.0,Rémi Walter,2024-10-14 07:04:32
12476,715041,55,43640514,66,Foul by William Agada (Sporting Kansas City).,William Agada Foul,2,4537,76',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.722,0.322,0.0,0.0,313069.0,William Agada,2024-10-14 07:04:32
12476,715041,55,43640514,66,Foul by William Agada (Sporting Kansas City).,William Agada Foul,2,4537,76',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.722,0.322,0.0,0.0,,Benjamin Ofeimu,2024-10-14 07:04:32
