seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12470,701340,4,42842248,70,"Goal!  Grêmio 0, Juventude 1. Gilberto (Juventude) right footed shot from very close range to the bottom left corner.",Gilberto  Goal,1,268,5',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.086,0.472,0.0,0.469,199679.0,Gilberto,2024-04-14 09:58:01
12470,701340,5,42842313,106,Attempt saved. Jean Carlos (Juventude) left footed shot from outside the box is saved in the bottom right corner.,Jean  Shot On Target,1,411,7',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.4,0.349,0.018,0.491,198580.0,Jean,2024-04-14 09:58:01
12470,701340,6,42843519,66,Foul by Rodrigo Sam (Juventude).,Rodrigo Sam Foul,1,440,8',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.94,0.933,0.0,0.0,205451.0,Rodrigo Sam,2024-04-14 09:58:01
12470,701340,6,42843519,66,Foul by Rodrigo Sam (Juventude).,Rodrigo Sam Foul,1,440,8',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.94,0.933,0.0,0.0,,Diego Costa,2024-04-14 09:58:01
12470,701340,7,42842356,117,"Attempt missed. Franco Cristaldo (Grêmio) right footed shot from the centre of the box is close, but misses to the right. Assisted by Diego Costa.",Franco Cristaldo Shot Off Target,1,541,10',6273,0,0,2024-04-09 14:53:30,0.0,0.0,0.264,0.398,0.0,0.578,204873.0,Franco Cristaldo,2024-04-14 09:58:01
12470,701340,7,42842356,117,"Attempt missed. Franco Cristaldo (Grêmio) right footed shot from the centre of the box is close, but misses to the right. Assisted by Diego Costa.",Franco Cristaldo Shot Off Target,1,541,10',6273,0,0,2024-04-09 14:53:30,0.0,0.0,0.264,0.398,0.0,0.578,95410.0,Diego Costa,2024-04-14 09:58:01
12470,701340,8,42842387,135,Attempt blocked. Jádson (Juventude) right footed shot from outside the box is blocked. Assisted by Gilberto.,Jádson  Shot Blocked,1,593,10',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.382,0.701,0.34,0.675,173351.0,Jádson,2024-04-14 09:58:01
12470,701340,8,42842387,135,Attempt blocked. Jádson (Juventude) right footed shot from outside the box is blocked. Assisted by Gilberto.,Jádson  Shot Blocked,1,593,10',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.382,0.701,0.34,0.675,199679.0,Gilberto,2024-04-14 09:58:01
12470,701340,9,42843520,66,Jean Carlos (Juventude) wins a free kick in the defensive half.,Pepê Foul,1,629,11',6273,0,0,2024-04-09 14:53:30,0.0,0.0,0.76,0.852,0.0,0.0,269911.0,Pepê,2024-04-14 09:58:01
12470,701340,9,42843520,66,Jean Carlos (Juventude) wins a free kick in the defensive half.,Pepê Foul,1,629,11',6273,0,0,2024-04-09 14:53:30,0.0,0.0,0.76,0.852,0.0,0.0,,Jean,2024-04-14 09:58:01
12470,701340,10,42842448,66,Foul by Rodrigo Sam (Juventude).,Rodrigo Sam Foul,1,681,12',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.744,0.424,0.0,0.0,205451.0,Rodrigo Sam,2024-04-14 09:58:01
12470,701340,10,42842448,66,Foul by Rodrigo Sam (Juventude).,Rodrigo Sam Foul,1,681,12',6270,0,0,2024-04-09 14:53:30,0.0,0.0,0.744,0.424,0.0,0.0,,Diego Costa,2024-04-14 09:58:01
12470,701340,11,42842450,117,"Attempt missed. João Pedro (Grêmio) left footed shot from outside the box is close, but misses to the right.",João Pedro Shot Off Target,1,703,12',6273,0,0,2024-04-09 14:53:30,0.0,0.0,0.474,0.485,0.048,0.563,152014.0,João Pedro,2024-04-14 09:58:01
