seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12653,707096,7,43996988,76,Aisha Nsangou (Poland U17) Substitution at 84',Aisha Nsangou Substitution,2,5040,84',22309,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386760.0,Aisha Nsangou,2024-10-20 11:07:01
12653,707096,8,43996989,76,Emilia Sobierajska (Poland U17) Substitution at 84',Emilia Sobierajska Substitution,2,5040,84',22309,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394066.0,Emilia Sobierajska,2024-10-20 11:07:01
12653,707096,7,43996988,76,Aisha Nsangou (Poland U17) Substitution at 84',Aisha Nsangou Substitution,2,5040,84',22309,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386764.0,Lena Marczak,2024-10-20 11:07:01
12653,707096,8,43996989,76,Emilia Sobierajska (Poland U17) Substitution at 84',Emilia Sobierajska Substitution,2,5040,84',22309,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386766.0,Malgorzata Rogus,2024-10-20 11:07:01
12653,707096,9,43996996,76,Ririka Nezu (Japan U17) Substitution at 92',Ririka Nezu Substitution,2,5400,90'+2',21570,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386787.0,Ririka Nezu,2024-10-20 11:07:01
12653,707096,10,43997000,94,Emilia Sobierajska (Poland U17) Yellow Card at 94',Emilia Sobierajska Yellow Card,2,5400,90'+4',22309,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394066.0,Emilia Sobierajska,2024-10-20 11:07:01
12653,707096,9,43996996,76,Ririka Nezu (Japan U17) Substitution at 92',Ririka Nezu Substitution,2,5400,90'+2',21570,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386786.0,Noa Fukushima,2024-10-20 11:07:01
12653,707097,1,43997112,70,Juju (Brazil U17) Goal at 19',Juju Goal,1,1140,19',21561,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,351914.0,Juju,2024-10-20 11:07:01
12653,707097,2,43997358,76,Mariane (Brazil U17) Substitution at 45',Mariane Substitution,2,2700,45',21561,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388048.0,Mariane,2024-10-20 11:07:01
12653,707097,3,43997367,76,Mary Mukupa (Zambia U17) Substitution at 45',Mary Mukupa Substitution,2,2700,45',22306,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394175.0,Mary Mukupa,2024-10-20 11:07:01
12653,707097,4,43997368,76,Harriet Matipa (Zambia U17) Substitution at 45',Harriet Matipa Substitution,2,2700,45',22306,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394168.0,Harriet Matipa,2024-10-20 11:07:01
12653,707097,2,43997358,76,Mariane (Brazil U17) Substitution at 45',Mariane Substitution,2,2700,45',21561,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386697.0,Heloísa,2024-10-20 11:07:01
12653,707097,3,43997367,76,Mary Mukupa (Zambia U17) Substitution at 45',Mary Mukupa Substitution,2,2700,45',22306,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394183.0,Zangose Zulu,2024-10-20 11:07:01
12653,707097,4,43997368,76,Harriet Matipa (Zambia U17) Substitution at 45',Harriet Matipa Substitution,2,2700,45',22306,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394170.0,Lweendo Hanongo,2024-10-20 11:07:01
12653,707097,5,43997523,94,Mercy Chipasula (Zambia U17) Yellow Card at 68',Mercy Chipasula Yellow Card,2,4080,68',22306,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394172.0,Mercy Chipasula,2024-10-20 11:07:01
12653,707097,6,43997581,76,Eunice Bwalya (Zambia U17) Substitution at 74',Eunice Bwalya Substitution,2,4440,74',22306,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394165.0,Eunice Bwalya,2024-10-20 11:07:01
12653,707097,6,43997581,76,Eunice Bwalya (Zambia U17) Substitution at 74',Eunice Bwalya Substitution,2,4440,74',22306,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394179.0,Precious Mwape,2024-10-20 11:07:01
12653,707097,7,43997612,76,Yngrid Piaui (Brazil U17) Substitution at 77',Yngrid Piaui Substitution,2,4620,77',21561,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394076.0,Yngrid Piaui,2024-10-20 11:07:01
12653,707097,7,43997612,76,Yngrid Piaui (Brazil U17) Substitution at 77',Yngrid Piaui Substitution,2,4620,77',21561,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386692.0,Aninha Regio,2024-10-20 11:07:01
12653,707097,8,43997737,94,Kaylane (Brazil U17) Yellow Card at 92',Kaylane Yellow Card,2,5400,90'+2',21561,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386700.0,Kaylane,2024-10-20 11:07:01
12653,707098,1,43997176,98,Lola Brown (England U17) Penalty - Scored at 29',Lola Brown Penalty - Scored,1,1740,29',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386624.0,Lola Brown,2024-10-20 11:07:01
12653,707098,2,43997221,94,Rebecca Orute (Kenya U17) Yellow Card at 34',Rebecca Orute Yellow Card,1,2040,34',22307,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394094.0,Rebecca Orute,2024-10-20 11:07:01
12653,707098,3,43997444,76,Susan Otieno (Kenya U17) Substitution at 57',Susan Otieno Substitution,2,3420,57',22307,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394096.0,Susan Otieno,2024-10-20 11:07:01
12653,707098,3,43997444,76,Susan Otieno (Kenya U17) Substitution at 57',Susan Otieno Substitution,2,3420,57',22307,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394088.0,Lindey Atieno,2024-10-20 11:07:01
12653,707098,4,43997479,76,Jane Oboavwoduo (England U17) Substitution at 62',Jane Oboavwoduo Substitution,2,3720,62',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386827.0,Jane Oboavwoduo,2024-10-20 11:07:01
12653,707098,4,43997479,76,Jane Oboavwoduo (England U17) Substitution at 62',Jane Oboavwoduo Substitution,2,3720,62',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386643.0,Isabella Fisher,2024-10-20 11:07:01
12653,707098,5,43997480,76,Sophie Harwood (England U17) Substitution at 63',Sophie Harwood Substitution,2,3780,63',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394077.0,Sophie Harwood,2024-10-20 11:07:01
12653,707098,5,43997480,76,Sophie Harwood (England U17) Substitution at 63',Sophie Harwood Substitution,2,3780,63',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386828.0,Rachel Maltby,2024-10-20 11:07:01
12653,707098,6,43997640,76,Emily Cassap (England U17) Substitution at 82',Emily Cassap Substitution,2,4920,82',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,377648.0,Emily Cassap,2024-10-20 11:07:01
12653,707098,6,43997640,76,Emily Cassap (England U17) Substitution at 82',Emily Cassap Substitution,2,4920,82',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386687.0,Omotara Junaid,2024-10-20 11:07:01
12653,707098,7,43997661,76,Lauryn Thompson (England U17) Substitution at 84',Lauryn Thompson Substitution,2,5040,84',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394072.0,Lauryn Thompson,2024-10-20 11:07:01
12653,707098,8,43997662,76,Joan Ogola (Kenya U17) Substitution at 84',Joan Ogola Substitution,2,5040,84',22307,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394085.0,Joan Ogola,2024-10-20 11:07:01
12653,707098,7,43997661,76,Lauryn Thompson (England U17) Substitution at 84',Lauryn Thompson Substitution,2,5040,84',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386624.0,Lola Brown,2024-10-20 11:07:01
12653,707098,8,43997662,76,Joan Ogola (Kenya U17) Substitution at 84',Joan Ogola Substitution,2,5040,84',22307,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394089.0,Lornah Faith,2024-10-20 11:07:01
12653,707098,9,43997667,70,Lauryn Thompson (England U17) Goal at 87',Lauryn Thompson Goal,2,5220,87',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394072.0,Lauryn Thompson,2024-10-20 11:07:01
12653,707098,10,43997687,76,Quinter Odiwuor (Kenya U17) Substitution at 88',Quinter Odiwuor Substitution,2,5280,88',22307,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394093.0,Quinter Odiwuor,2024-10-20 11:07:01
12653,707098,10,43997687,76,Quinter Odiwuor (Kenya U17) Substitution at 88',Quinter Odiwuor Substitution,2,5280,88',22307,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394096.0,Susan Otieno,2024-10-20 11:07:01
12653,707098,11,43997689,94,Christine Otieno (Kenya U17) Yellow Card at 89',Christine Otieno Yellow Card,2,5340,89',22307,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394079.0,Christine Otieno,2024-10-20 11:07:01
12653,707098,12,43997710,76,Zara Shaw (England U17) Substitution at 90',Zara Shaw Substitution,2,5400,90',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,384503.0,Zara Shaw,2024-10-20 11:07:01
12653,707098,12,43997710,76,Zara Shaw (England U17) Substitution at 90',Zara Shaw Substitution,2,5400,90',22308,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362169.0,Laila Harbert,2024-10-20 11:07:01
12653,707099,1,43996783,70,Choe Rim-Jong (North Korea U17) Goal at 14',Choe Rim-Jong Goal,1,840,14',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386794.0,Choe Rim-Jong,2024-10-20 11:07:01
12653,707099,2,43996841,70,Choe Il-Son (North Korea U17) Goal at 26',Choe Il-Son Goal,1,1560,26',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386710.0,Choe Il-Son,2024-10-20 11:07:01
12653,707099,3,43996877,70,Choe Rim-Jong (North Korea U17) Goal at 34',Choe Rim-Jong Goal,1,2040,34',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386794.0,Choe Rim-Jong,2024-10-20 11:07:01
12653,707099,4,43996897,76,Kang Ryu-Mi (North Korea U17) Substitution at 36',Kang Ryu-Mi Substitution,1,2160,36',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386810.0,Kang Ryu-Mi,2024-10-20 11:07:01
12653,707099,4,43996897,76,Kang Ryu-Mi (North Korea U17) Substitution at 36',Kang Ryu-Mi Substitution,1,2160,36',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386710.0,Choe Il-Son,2024-10-20 11:07:01
12653,707099,5,43996943,70,Citlalli Reyes (Mexico U17) Goal at 45',Citlalli Reyes Goal,1,2700,45',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386658.0,Citlalli Reyes,2024-10-20 11:07:01
12653,707099,6,43996973,76,Ro Un-Hyang (North Korea U17) Substitution at 45',Ro Un-Hyang Substitution,2,2700,45',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386796.0,Ro Un-Hyang,2024-10-20 11:07:01
12653,707099,7,43996974,76,Mia Villalpando (Mexico U17) Substitution at 45',Mia Villalpando Substitution,2,2700,45',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386664.0,Mia Villalpando,2024-10-20 11:07:01
12653,707099,6,43996973,76,Ro Un-Hyang (North Korea U17) Substitution at 45',Ro Un-Hyang Substitution,2,2700,45',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386795.0,Choe Yon-A,2024-10-20 11:07:01
12653,707099,7,43996974,76,Mia Villalpando (Mexico U17) Substitution at 45',Mia Villalpando Substitution,2,2700,45',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386659.0,Daniela Gallegos,2024-10-20 11:07:01
12653,707099,8,43996975,76,Evelyn Contreras (Mexico U17) Substitution at 59',Evelyn Contreras Substitution,2,3540,59',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394060.0,Evelyn Contreras,2024-10-20 11:07:01
12653,707099,8,43996975,76,Evelyn Contreras (Mexico U17) Substitution at 59',Evelyn Contreras Substitution,2,3540,59',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,393174.0,Ana Torres,2024-10-20 11:07:01
12653,707099,9,43996978,76,Pak Ok-I (North Korea U17) Substitution at 68',Pak Ok-I Substitution,2,4080,68',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394055.0,Pak Ok-I,2024-10-20 11:07:01
12653,707099,10,43996979,76,Ana Salas (Mexico U17) Substitution at 68',Ana Salas Substitution,2,4080,68',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,393211.0,Ana Salas,2024-10-20 11:07:01
12653,707099,11,43996980,76,Sofia Núñez (Mexico U17) Substitution at 68',Sofia Núñez Substitution,2,4080,68',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394069.0,Sofia Núñez,2024-10-20 11:07:01
12653,707099,9,43996978,76,Pak Ok-I (North Korea U17) Substitution at 68',Pak Ok-I Substitution,2,4080,68',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386809.0,Ho Kyong,2024-10-20 11:07:01
12653,707099,10,43996979,76,Ana Salas (Mexico U17) Substitution at 68',Ana Salas Substitution,2,4080,68',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386652.0,Abril Fragoso,2024-10-20 11:07:01
12653,707099,11,43996980,76,Sofia Núñez (Mexico U17) Substitution at 68',Sofia Núñez Substitution,2,4080,68',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386655.0,Alexa Soto,2024-10-20 11:07:01
12653,707099,12,43996990,76,Celeste Martínez (Mexico U17) Substitution at 80',Celeste Martínez Substitution,2,4800,80',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386671.0,Celeste Martínez,2024-10-20 11:07:01
12653,707099,12,43996990,76,Celeste Martínez (Mexico U17) Substitution at 80',Celeste Martínez Substitution,2,4800,80',21568,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386657.0,Berenice Ibarra,2024-10-20 11:07:01
12653,707099,13,43996991,70,Choe Rim-Jong (North Korea U17) Goal at 85',Choe Rim-Jong Goal,2,5100,85',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386794.0,Choe Rim-Jong,2024-10-20 11:07:01
12653,707099,14,43996995,76,Son Jo-Ye (North Korea U17) Substitution at 89',Son Jo-Ye Substitution,2,5340,89',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386811.0,Son Jo-Ye,2024-10-20 11:07:01
12653,707099,14,43996995,76,Son Jo-Ye (North Korea U17) Substitution at 89',Son Jo-Ye Substitution,2,5340,89',22303,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386792.0,Jon Il-Chong,2024-10-20 11:07:01
12653,707100,1,44016353,94,Laura Acevedo (Colombia U17) Yellow Card at 38',Laura Acevedo Yellow Card,1,2280,38',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386748.0,Laura Acevedo,2024-10-20 11:07:01
12653,707100,2,44016449,70,Micayla Johnson (United States U17) Goal at 43',Micayla Johnson Goal,1,2580,43',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388040.0,Micayla Johnson,2024-10-20 11:07:01
12653,707100,3,44016895,76,Daya King (United States U17) Substitution at 45',Daya King Substitution,2,2700,45',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386617.0,Daya King,2024-10-20 11:07:01
12653,707100,4,44016896,76,Mariana Silva (Colombia U17) Substitution at 45',Mariana Silva Substitution,2,2700,45',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386706.0,Mariana Silva,2024-10-20 11:07:01
12653,707100,3,44016895,76,Daya King (United States U17) Substitution at 45',Daya King Substitution,2,2700,45',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386623.0,Katie Scott,2024-10-20 11:07:01
12653,707100,4,44016896,76,Mariana Silva (Colombia U17) Substitution at 45',Mariana Silva Substitution,2,2700,45',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386707.0,Sophia Posada,2024-10-20 11:07:01
12653,707100,5,44017013,94,Sofía Ortiz (Colombia U17) Yellow Card at 57',Sofía Ortiz Yellow Card,2,3420,57',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386754.0,Sofía Ortiz,2024-10-20 11:07:01
12653,707100,6,44017024,98,Kennedy Fuller (United States U17) Penalty - Scored at 58',Kennedy Fuller Penalty - Scored,2,3480,58',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381599.0,Kennedy Fuller,2024-10-20 11:07:01
12653,707100,7,44017074,76,Maddie Padelski (United States U17) Substitution at 63',Maddie Padelski Substitution,2,3780,63',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388042.0,Maddie Padelski,2024-10-20 11:07:01
12653,707100,7,44017074,76,Maddie Padelski (United States U17) Substitution at 63',Maddie Padelski Substitution,2,3780,63',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388040.0,Micayla Johnson,2024-10-20 11:07:01
12653,707100,8,44017075,76,Jaiden Rodriguez (United States U17) Substitution at 64',Jaiden Rodriguez Substitution,2,3840,64',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388038.0,Jaiden Rodriguez,2024-10-20 11:07:01
12653,707100,8,44017075,76,Jaiden Rodriguez (United States U17) Substitution at 64',Jaiden Rodriguez Substitution,2,3840,64',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360902.0,Melanie Barcenas,2024-10-20 11:07:01
12653,707100,9,44017375,94,Jaiden Rodriguez (United States U17) Yellow Card at 69',Jaiden Rodriguez Yellow Card,2,4140,69',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388038.0,Jaiden Rodriguez,2024-10-20 11:07:01
12653,707100,10,44017158,76,Scottie Antonucci (United States U17) Substitution at 73',Scottie Antonucci Substitution,2,4380,73',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388044.0,Scottie Antonucci,2024-10-20 11:07:01
12653,707100,11,44017159,76,Ana Ruíz (Colombia U17) Substitution at 73',Ana Ruíz Substitution,2,4380,73',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386743.0,Ana Ruíz,2024-10-20 11:07:01
12653,707100,12,44017160,76,Nicoll Cárdenas (Colombia U17) Substitution at 73',Nicoll Cárdenas Substitution,2,4380,73',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386752.0,Nicoll Cárdenas,2024-10-20 11:07:01
12653,707100,10,44017158,76,Scottie Antonucci (United States U17) Substitution at 73',Scottie Antonucci Substitution,2,4380,73',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,382797.0,Kimmi Ascanio,2024-10-20 11:07:01
12653,707100,11,44017159,76,Ana Ruíz (Colombia U17) Substitution at 73',Ana Ruíz Substitution,2,4380,73',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386744.0,Ella Martínez,2024-10-20 11:07:01
12653,707100,12,44017160,76,Nicoll Cárdenas (Colombia U17) Substitution at 73',Nicoll Cárdenas Substitution,2,4380,73',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386748.0,Laura Acevedo,2024-10-20 11:07:01
12653,707100,13,44017205,76,Nikol Rojas (Colombia U17) Substitution at 78',Nikol Rojas Substitution,2,4680,78',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386632.0,Nikol Rojas,2024-10-22 23:21:55
12653,707100,13,44017205,76,Nikol Rojas (Colombia U17) Substitution at 78',Nikol Rojas Substitution,2,4680,78',21573,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386708.0,Maithé López,2024-10-22 23:21:55
12653,707100,14,44017299,94,Kennedy Fuller (United States U17) Yellow Card at 88',Kennedy Fuller Yellow Card,2,5280,88',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381599.0,Kennedy Fuller,2024-10-20 11:07:01
12653,707100,15,44017347,76,Anna Babcock (United States U17) Substitution at 93',Anna Babcock Substitution,2,5400,90'+3',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388035.0,Anna Babcock,2024-10-20 11:07:01
12653,707100,15,44017347,76,Anna Babcock (United States U17) Substitution at 93',Anna Babcock Substitution,2,5400,90'+3',21565,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,388041.0,Mary Long,2024-10-20 11:07:01
12653,707101,1,44013185,70,Paula Comendador (Spain U17) Goal at 7',Paula Comendador Goal,1,420,7',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,376534.0,Paula Comendador,2024-10-20 11:07:01
12653,707101,2,44013746,70,Celia Segura (Spain U17) Goal at 32',Celia Segura Goal,1,1920,32',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386635.0,Celia Segura,2024-10-20 11:07:01
12653,707101,3,44014129,94,Irune Dorado (Spain U17) Yellow Card at 47',Irune Dorado Yellow Card,1,2700,45'+2',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386682.0,Irune Dorado,2024-10-20 11:07:01
12653,707101,4,44014171,70,Iris Santiago (Spain U17) Goal at 49',Iris Santiago Goal,1,2700,45'+4',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,393990.0,Iris Santiago,2024-10-20 11:07:01
12653,707101,5,44014336,76,Lorena Cubo (Spain U17) Substitution at 45',Lorena Cubo Substitution,2,2700,45',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386596.0,Lorena Cubo,2024-10-20 11:07:01
12653,707101,6,44014337,76,Beom Ye-Ju (South Korea U17) Substitution at 45',Beom Ye-Ju Substitution,2,2700,45',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386819.0,Beom Ye-Ju,2024-10-20 11:07:01
12653,707101,7,44014338,76,Nam Sarang (South Korea U17) Substitution at 45',Nam Sarang Substitution,2,2700,45',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386822.0,Nam Sarang,2024-10-20 11:07:01
12653,707101,5,44014336,76,Lorena Cubo (Spain U17) Substitution at 45',Lorena Cubo Substitution,2,2700,45',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386682.0,Irune Dorado,2024-10-20 11:07:01
12653,707101,6,44014337,76,Beom Ye-Ju (South Korea U17) Substitution at 45',Beom Ye-Ju Substitution,2,2700,45',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,363460.0,Casey Phair,2024-10-20 11:07:01
12653,707101,7,44014338,76,Nam Sarang (South Korea U17) Substitution at 45',Nam Sarang Substitution,2,2700,45',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386818.0,Kim Yee-Un,2024-10-20 11:07:01
12653,707101,8,44014360,98,Emma Moreno (Spain U17) Penalty - Scored at 47',Emma Moreno Penalty - Scored,2,2820,47',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386681.0,Emma Moreno,2024-10-20 11:07:01
12653,707101,9,44014509,76,Alba Cerrato (Spain U17) Substitution at 61',Alba Cerrato Substitution,2,3660,61',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,350313.0,Alba Cerrato,2024-10-24 01:16:20
12653,707101,10,44014512,76,Celia Gómez (Spain U17) Substitution at 61',Celia Gómez Substitution,2,3660,61',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,328601.0,Celia Gómez,2024-10-24 01:16:20
12653,707101,9,44014509,76,Alba Cerrato (Spain U17) Substitution at 61',Alba Cerrato Substitution,2,3660,61',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,393990.0,Iris Santiago,2024-10-24 01:16:20
12653,707101,10,44014512,76,Celia Gómez (Spain U17) Substitution at 61',Celia Gómez Substitution,2,3660,61',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386681.0,Emma Moreno,2024-10-24 01:16:20
12653,707101,11,44014510,76,Natalia Escot (Spain U17) Substitution at 62',Natalia Escot Substitution,2,3720,62',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,355143.0,Natalia Escot,2024-10-24 01:16:20
12653,707101,12,44014511,76,Baek Ji-Eun (South Korea U17) Substitution at 62',Baek Ji-Eun Substitution,2,3720,62',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386820.0,Baek Ji-Eun,2024-10-24 01:16:20
12653,707101,11,44014510,76,Natalia Escot (Spain U17) Substitution at 62',Natalia Escot Substitution,2,3720,62',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,376534.0,Paula Comendador,2024-10-24 01:16:20
12653,707101,12,44014511,76,Baek Ji-Eun (South Korea U17) Substitution at 62',Baek Ji-Eun Substitution,2,3720,62',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386814.0,Ryoo Ji-Hae,2024-10-24 01:16:20
12653,707101,13,44014651,76,Elena Vázquez (Spain U17) Substitution at 73',Elena Vázquez Substitution,2,4380,73',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,391482.0,Elena Vázquez,2024-10-20 11:07:01
12653,707101,14,44014652,76,Lim Ye-Ji (South Korea U17) Substitution at 73',Lim Ye-Ji Substitution,2,4380,73',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394062.0,Lim Ye-Ji,2024-10-20 11:07:01
12653,707101,13,44014651,76,Elena Vázquez (Spain U17) Substitution at 73',Elena Vázquez Substitution,2,4380,73',21572,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,377832.0,Amaya Garcia,2024-10-20 11:07:01
12653,707101,14,44014652,76,Lim Ye-Ji (South Korea U17) Substitution at 73',Lim Ye-Ji Substitution,2,4380,73',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394061.0,Kim Min-Seo,2024-10-20 11:07:01
12653,707101,15,44014751,76,Kim Han-Ah (South Korea U17) Substitution at 83',Kim Han-Ah Substitution,2,4980,83',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,394059.0,Kim Han-Ah,2024-10-20 11:07:01
12653,707101,15,44014751,76,Kim Han-Ah (South Korea U17) Substitution at 83',Kim Han-Ah Substitution,2,4980,83',22302,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386813.0,Shin Da-In,2024-10-20 11:07:01
