seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12245,690705,12,43328207,135,Attempt blocked. Lionel Messi (Argentina) left footed shot from the right side of the box is blocked. Assisted by Rodrigo De Paul.,Lionel Messi Shot Blocked,1,1036,18',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.166,0.673,0.144,0.661,174466.0,Rodrigo De Paul,2024-06-23 04:32:08
12245,690705,13,43328217,66,Leandro Paredes (Argentina) wins a free kick in the defensive half.,Cyle Larin Foul,1,1097,19',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.504,0.334,0.0,0.0,205024.0,Cyle Larin,2024-06-23 04:32:08
12245,690705,13,43328217,66,Leandro Paredes (Argentina) wins a free kick in the defensive half.,Cyle Larin Foul,1,1097,19',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.504,0.334,0.0,0.0,,Leandro Paredes,2024-06-23 04:32:08
12245,690705,14,43328223,66,Jonathan David (Canada) wins a free kick in the defensive half.,Rodrigo De Paul Foul,1,1256,21',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.652,0.638,0.0,0.0,174466.0,Rodrigo De Paul,2024-06-23 04:32:08
12245,690705,14,43328223,66,Jonathan David (Canada) wins a free kick in the defensive half.,Rodrigo De Paul Foul,1,1256,21',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.652,0.638,0.0,0.0,,Jonathan David,2024-06-23 04:32:08
12245,690705,15,43328227,66,Foul by Marcos Acuña (Argentina).,Marcos Acuña Foul,1,1292,22',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.504,0.606,0.0,0.0,157557.0,Marcos Acuña,2024-06-23 04:32:08
12245,690705,15,43328227,66,Foul by Marcos Acuña (Argentina).,Marcos Acuña Foul,1,1292,22',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.504,0.606,0.0,0.0,,Cyle Larin,2024-06-23 04:32:08
12245,690705,16,43328233,135,Attempt blocked. Alphonso Davies (Canada) left footed shot from outside the box is blocked.,Alphonso Davies Shot Blocked,1,1379,23',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.422,0.581,0.232,0.547,236721.0,Alphonso Davies,2024-06-23 04:32:08
12245,690705,17,43328235,135,Attempt blocked. Liam Millar (Canada) left footed shot from outside the box is blocked.,Liam Millar Shot Blocked,1,1381,24',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.39,0.395,0.218,0.421,271879.0,Liam Millar,2024-06-23 04:32:08
12245,690705,18,43328260,66,Jonathan David (Canada) wins a free kick in the defensive half.,Lisandro Martínez Foul,1,1619,27',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.774,0.316,0.0,0.0,233937.0,Lisandro Martínez,2024-06-23 04:32:08
12245,690705,18,43328260,66,Jonathan David (Canada) wins a free kick in the defensive half.,Lisandro Martínez Foul,1,1619,27',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.774,0.316,0.0,0.0,,Jonathan David,2024-06-23 04:32:08
12245,690705,19,43328281,117,"Attempt missed. Tajon Buchanan (Canada) left footed shot from the centre of the box is close, but misses to the right.",Tajon Buchanan Shot Off Target,1,1767,30',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.14,0.587,0.0,0.582,284769.0,Tajon Buchanan,2024-06-23 04:32:08
12245,690705,20,43328288,66,Foul by Julián Álvarez (Argentina).,Julián Álvarez Foul,1,1840,31',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.684,0.937,0.0,0.0,277206.0,Julián Álvarez,2024-06-23 04:32:08
12245,690705,20,43328288,66,Foul by Julián Álvarez (Argentina).,Julián Álvarez Foul,1,1840,31',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.684,0.937,0.0,0.0,,Alphonso Davies,2024-06-23 04:32:08
12245,690705,21,43328304,68,"Offside, Canada. Cyle Larin is caught offside.",Alphonso Davies Offside,1,1897,32',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.12,0.306,0.088,0.455,236721.0,Alphonso Davies,2024-06-23 04:32:08
12245,690705,22,43328313,95,"Corner, Argentina. Conceded by Tajon Buchanan.",Tajon Buchanan Corner Kick,1,2052,35',206,0,0,2024-06-22 04:48:00,0.0,0.0,0.184,0.164,0.0,0.0,284769.0,Tajon Buchanan,2024-06-23 04:32:08
12245,690705,23,43328317,95,"Corner, Argentina. Conceded by Derek Cornelius.",Ángel Di María Corner Kick,1,2133,36',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.092,0.765,0.0,0.0,108223.0,Ángel Di María,2024-06-23 04:32:08
12245,690705,24,43328353,106,Attempt saved. Alexis Mac Allister (Argentina) header from the centre of the box is saved in the centre of the goal. Assisted by Rodrigo De Paul with a cross.,Alexis Mac Allister Shot On Targ,1,2333,39',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.216,0.54,0.04,0.514,249299.0,Alexis Mac Allister,2024-06-23 04:32:08
12245,690705,24,43328353,106,Attempt saved. Alexis Mac Allister (Argentina) header from the centre of the box is saved in the centre of the goal. Assisted by Rodrigo De Paul with a cross.,Alexis Mac Allister Shot On Targ,1,2333,39',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.216,0.54,0.04,0.514,174466.0,Rodrigo De Paul,2024-06-23 04:32:08
12245,690705,25,43328358,66,Marcos Acuña (Argentina) wins a free kick on the left wing.,Tajon Buchanan Foul,1,2480,42',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.832,0.088,0.0,0.0,284769.0,Tajon Buchanan,2024-06-23 04:32:08
12245,690705,25,43328358,66,Marcos Acuña (Argentina) wins a free kick on the left wing.,Tajon Buchanan Foul,1,2480,42',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.832,0.088,0.0,0.0,,Marcos Acuña,2024-06-23 04:32:08
12245,690705,26,43328375,106,Attempt saved. Stephen Eustaquio (Canada) header from the centre of the box is saved in the centre of the goal. Assisted by Cyle Larin with a cross.,Stephen Eustáquio Shot On Target,1,2557,43',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.152,0.468,0.02,0.5,270505.0,Stephen Eustáquio,2024-06-23 04:32:08
12245,690705,26,43328375,106,Attempt saved. Stephen Eustaquio (Canada) header from the centre of the box is saved in the centre of the goal. Assisted by Cyle Larin with a cross.,Stephen Eustáquio Shot On Target,1,2557,43',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.152,0.468,0.02,0.5,205024.0,Cyle Larin,2024-06-23 04:32:08
12245,690705,27,43328377,117,"Attempt missed. Alphonso Davies (Canada) right footed shot from the centre of the box is close, but misses the top right corner.",Alphonso Davies Shot Off Target,1,2559,43',206,0,0,2024-06-22 04:48:01,0.0,0.0,0.202,0.428,0.0,0.585,236721.0,Alphonso Davies,2024-06-23 04:32:08
12245,690705,28,43328399,117,Attempt missed. Lionel Messi (Argentina) left footed shot from outside the box is too high. Assisted by Ángel Di María.,Lionel Messi Shot Off Target,1,2641,45',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.45,0.671,0.0,0.445,45843.0,Lionel Messi,2024-06-23 04:32:08
12245,690705,28,43328399,117,Attempt missed. Lionel Messi (Argentina) left footed shot from outside the box is too high. Assisted by Ángel Di María.,Lionel Messi Shot Off Target,1,2641,45',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.45,0.671,0.0,0.445,108223.0,Ángel Di María,2024-06-23 04:32:08
12245,690705,29,43328400,66,Leandro Paredes (Argentina) wins a free kick in the defensive half.,Cyle Larin Foul,1,2683,45',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.824,0.691,0.0,0.0,205024.0,Cyle Larin,2024-06-23 04:32:08
12245,690705,29,43328400,66,Leandro Paredes (Argentina) wins a free kick in the defensive half.,Cyle Larin Foul,1,2683,45',206,0,0,2024-06-22 04:48:17,0.0,0.0,0.824,0.691,0.0,0.0,,Leandro Paredes,2024-06-23 04:32:08
12245,690705,31,43328406,81,"First Half ends, Argentina 0, Canada 0.",,1,2700,45'+2',0,0,0,2024-06-22 04:48:01,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-06-23 04:32:08
12245,690705,30,43328404,117,"Attempt missed. Julián Álvarez (Argentina) left footed shot from the left side of the box is close, but misses to the left. Assisted by Lionel Messi.",Julián Álvarez Shot Off Target,1,2700,45'+1',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.17,0.257,0.072,0.33,277206.0,Julián Álvarez,2024-06-23 04:32:08
12245,690705,30,43328404,117,"Attempt missed. Julián Álvarez (Argentina) left footed shot from the left side of the box is close, but misses to the left. Assisted by Lionel Messi.",Julián Álvarez Shot Off Target,1,2700,45'+1',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.17,0.257,0.072,0.33,45843.0,Lionel Messi,2024-06-23 04:32:08
12245,690705,32,43328529,66,Jonathan David (Canada) wins a free kick in the defensive half.,Leandro Paredes Foul,2,2781,47',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.916,0.54,0.0,0.0,153115.0,Leandro Paredes,2024-06-23 04:32:08
12245,690705,32,43328529,66,Jonathan David (Canada) wins a free kick in the defensive half.,Leandro Paredes Foul,2,2781,47',202,0,0,2024-06-22 04:48:17,0.0,0.0,0.916,0.54,0.0,0.0,,Jonathan David,2024-06-23 04:32:08
